Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
100,15,20,0.763753,0.835143,0.826706,0.85007,0.832223,0.732601,0.801071,0.71086,0.753851,0.822485,0.787197,0.826046,0.816334,0.762592,0.877199,0.778779,2.565056,2.677983,2.702969,2.636771,2.641639,2.672466,2.786042,2.642288,2.629978,2.696023,2.710916,2.774047,2.547422,2.675303,2.742643,2.606344,28.2,20.17,15.69,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.9,28.02,27.43,21.99,22,O2,C,12.64,27.4,40.4,34.4,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.44,0.264,0.226,0.266,N2
100,15,20,0.759535,0.818269,0.821839,0.859481,0.836117,0.737469,0.795879,0.711184,0.758383,0.836083,0.788168,0.833169,0.808888,0.774247,0.862954,0.768743,2.571222,2.670844,2.704916,2.642937,2.649751,2.663705,2.758784,2.634824,2.650374,2.696347,2.724837,2.769838,2.566199,2.674979,2.735197,2.627388,28.21,20.16,15.72,A,11.98,27.29,5.9,4.8,4.8,CH4,B,11.89,28.03,27.48,22.02,22,O2,C,12.65,27.4,40.3,34.4,34.5,O2,D,11.9,27.39,0.1,0.1,0,N2,E,12.68,28.44,0.266,0.227,0.266,N2
100,15,20,0.754343,0.822488,0.836766,0.860779,0.821839,0.731303,0.815024,0.696906,0.75903,0.825075,0.796262,0.819248,0.815039,0.7668,0.8704,0.760649,2.576738,2.681552,2.701347,2.641963,2.66046,2.671168,2.774035,2.641963,2.600193,2.698613,2.731312,2.778256,2.553249,2.651669,2.765306,2.602135,28.19,20.16,15.75,A,11.98,27.28,5.9,4.8,4.8,CH4,B,11.89,28.03,27.55,22.06,22,O2,C,12.64,27.39,40.4,34.4,34.5,O2,D,11.9,27.39,0.1,0.1,0,N2,E,12.69,28.44,0.265,0.226,0.266,N2
100,15,20,0.764078,0.822812,0.832223,0.864024,0.819567,0.730979,0.791011,0.712807,0.765182,0.827665,0.78752,0.80824,0.802089,0.770362,0.859393,0.765505,2.561162,2.68934,2.696804,2.632553,2.644884,2.663056,2.774035,2.634175,2.603754,2.705088,2.711239,2.762068,2.541918,2.660734,2.743614,2.608934,28.14,20.19,15.7,A,12,27.28,5.9,4.8,4.8,CH4,B,11.91,28.04,27.63,22.16,22,O2,C,12.64,27.38,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.68,28.44,0.265,0.226,0.266,N2
100,15,20,0.760508,0.821839,0.827355,0.863699,0.831574,0.751422,0.800422,0.706317,0.794643,0.830579,0.778779,0.815686,0.821838,0.762915,0.866191,0.776513,2.580957,2.680579,2.696155,2.643586,2.650725,2.658837,2.772413,2.644559,2.62415,2.700232,2.711563,2.771457,2.568465,2.664619,2.753651,2.608934,28.2,20.17,15.75,A,11.98,27.28,5.9,4.8,4.8,CH4,B,11.91,28.04,27.43,22,22,O2,C,12.64,27.39,40.2,34.3,34.5,O2,D,11.9,27.39,0.3,0.2,0,N2,E,12.7,28.43,0.264,0.226,0.266,N2
100,15,20,0.756614,0.832872,0.817296,0.862077,0.826706,0.731628,0.798475,0.710535,0.756764,0.824104,0.796262,0.840291,0.803384,0.77198,0.878817,0.76421,2.571546,2.697128,2.698102,2.651049,2.635473,2.676685,2.748724,2.645533,2.621884,2.711887,2.697318,2.790882,2.568142,2.641957,2.743938,2.604402,28.12,20.18,15.73,A,11.98,27.29,5.9,4.7,4.8,CH4,B,11.89,28.04,27.56,22.08,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.38,0.1,0.1,0,N2,E,12.7,28.43,0.264,0.226,0.266,N2
100,15,20,0.758561,0.8306,0.82768,0.86013,0.836117,0.73682,0.790687,0.710535,0.761944,0.816334,0.791405,0.826694,0.819248,0.765829,0.85486,0.773923,2.585175,2.677983,2.707512,2.663705,2.646182,2.663056,2.767545,2.646506,2.627712,2.705088,2.707678,2.784407,2.587567,2.636777,2.723218,2.616057,28.16,20.16,15.75,A,11.98,27.28,5.8,4.7,4.8,CH4,B,11.88,28.04,27.49,22,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.71,28.43,0.264,0.226,0.266,N2
100,15,20,0.755965,0.813402,0.813402,0.86662,0.837739,0.738442,0.803991,0.709886,0.743814,0.816981,0.784607,0.829931,0.809212,0.778132,0.879141,0.776513,2.58193,2.691287,2.713353,2.646831,2.652672,2.668572,2.772088,2.643586,2.609258,2.700232,2.715772,2.785378,2.561667,2.651669,2.764334,2.620589,28.19,20.17,15.71,A,11.98,27.28,5.8,4.7,4.8,CH4,B,11.9,28.03,27.4,21.96,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.39,0.2,0.1,0,N2,E,12.69,28.42,0.264,0.226,0.266,N2
100,15,20,0.761806,0.825084,0.820865,0.855262,0.817945,0.742012,0.791985,0.71735,0.748994,0.817629,0.801765,0.815686,0.808564,0.785902,0.877846,0.784607,2.569275,2.704267,2.706214,2.647155,2.647804,2.670519,2.780201,2.634175,2.606668,2.712858,2.709944,2.771457,2.563933,2.649403,2.744909,2.607315,28.23,20.15,15.73,A,11.98,27.28,5.9,4.8,4.8,CH4,B,11.89,28.04,27.52,22.05,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.41,0.264,0.225,0.266,N2
100,15,20,0.758561,0.84358,0.837739,0.876355,0.836766,0.73325,0.802044,0.714429,0.762268,0.844176,0.80565,0.819571,0.811801,0.773923,0.871695,0.773275,2.579334,2.695181,2.692585,2.629957,2.651374,2.674413,2.767545,2.657864,2.620589,2.719333,2.698289,2.756564,2.553897,2.635805,2.758831,2.592423,28.21,20.15,15.76,A,11.98,27.28,5.9,4.8,4.8,CH4,B,11.91,28.03,27.49,22.05,22,O2,C,12.65,27.39,40.5,34.6,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.42,0.266,0.227,0.266,N2
100,15,20,0.776409,0.836766,0.837415,0.857534,0.833521,0.745581,0.800422,0.709237,0.762915,0.815039,0.783635,0.82896,0.820866,0.778779,0.869105,0.773923,2.576089,2.677009,2.701022,2.63093,2.652996,2.663056,2.746453,2.6504,2.621884,2.699908,2.718362,2.765306,2.55681,2.659116,2.746852,2.622532,28.18,20.16,15.69,A,11.99,27.28,5.8,4.7,4.8,CH4,B,11.91,28.04,27.43,22,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.9,27.39,0.2,0.1,0,N2,E,12.69,28.42,0.265,0.226,0.266,N2
100,15,20,0.77219,0.825733,0.809832,0.85364,0.828978,0.738767,0.807236,0.70729,0.770038,0.83414,0.779103,0.82378,0.815686,0.790758,0.881084,0.780722,2.584526,2.690638,2.711731,2.640016,2.661433,2.657215,2.76138,2.641639,2.609582,2.696994,2.744262,2.801566,2.558105,2.669152,2.749118,2.616057,28.29,20.17,15.74,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.91,28.04,27.4,21.98,22,O2,C,12.65,27.39,40.5,34.6,34.5,O2,D,11.9,27.39,0.1,0.1,0,N2,E,12.69,28.42,0.266,0.227,0.266,N2
100,15,20,0.754018,0.831249,0.822163,0.857858,0.838713,0.734548,0.785819,0.710535,0.770362,0.832845,0.791082,0.831226,0.815363,0.767772,0.867486,0.780722,2.569599,2.664029,2.699724,2.6345,2.64099,2.669221,2.781174,2.632228,2.609258,2.705088,2.721276,2.757212,2.566847,2.665267,2.749118,2.617352,28.16,20.15,15.72,A,11.98,27.29,5.9,4.8,4.8,CH4,B,11.9,28.04,27.49,22.04,22,O2,C,12.63,27.39,40.4,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.68,28.43,0.266,0.227,0.266,N2
100,15,20,0.768621,0.829302,0.825408,0.856236,0.841958,0.740389,0.791985,0.707939,0.753203,0.836406,0.798204,0.812449,0.827989,0.805003,0.875256,0.768095,2.573169,2.693559,2.722764,2.640665,2.655268,2.659486,2.763651,2.636122,2.6112,2.679512,2.725484,2.770486,2.565552,2.658792,2.755269,2.60343,28.2,20.15,15.72,A,11.98,27.3,5.9,4.8,4.8,CH4,B,11.9,28.04,27.41,21.97,22,O2,C,12.64,27.39,40.2,34.3,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.44,0.266,0.227,0.266,N2
100,15,20,0.767323,0.838388,0.81113,0.861752,0.833845,0.736495,0.783548,0.712807,0.769067,0.829931,0.797233,0.832845,0.830579,0.776189,0.884321,0.765829,2.571546,2.703294,2.700049,2.631904,2.642288,2.658837,2.769817,2.6345,2.615409,2.704441,2.729693,2.785702,2.56976,2.666562,2.753651,2.616704,28.23,20.16,15.74,A,11.98,27.29,5.9,4.8,4.8,CH4,B,11.9,28.04,27.41,21.97,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.44,0.266,0.227,0.266,N2
100,15,20,0.770243,0.841633,0.830276,0.877977,0.837415,0.71735,0.807236,0.719946,0.765505,0.827665,0.79788,0.844824,0.814391,0.777484,0.881084,0.771009,2.561487,2.707188,2.697128,2.636771,2.658513,2.670195,2.766247,2.644235,2.651022,2.680807,2.719333,2.789263,2.568789,2.637748,2.743291,2.628035,28.19,20.15,15.73,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.91,28.03,27.38,21.97,22,O2,C,12.64,27.41,40.6,34.6,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.68,28.44,0.265,0.226,0.266,N2
100,15,20,0.766025,0.832872,0.816971,0.867269,0.841958,0.746555,0.799124,0.721568,0.748671,0.814715,0.797557,0.817953,0.806622,0.782988,0.886264,0.771657,2.566354,2.693234,2.697777,2.639367,2.646506,2.658837,2.758459,2.631579,2.620589,2.697318,2.719333,2.790882,2.553897,2.656526,2.755269,2.627388,28.2,20.16,15.71,A,11.98,27.29,5.8,4.7,4.8,CH4,B,11.91,28.04,27.43,22.01,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.43,0.266,0.227,0.266,N2
100,15,20,0.777058,0.840011,0.836441,0.871487,0.846176,0.741687,0.80464,0.728058,0.756117,0.826046,0.786873,0.822809,0.812773,0.775218,0.87817,0.771333,2.566354,2.684473,2.691612,2.628983,2.655917,2.654619,2.790909,2.628334,2.622855,2.699584,2.730988,2.758831,2.567818,2.668181,2.753003,2.614438,28.29,20.16,15.76,A,11.97,27.28,5.8,4.7,4.8,CH4,B,11.91,28.04,27.36,21.94,22,O2,C,12.66,27.4,40.3,34.5,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.43,0.266,0.227,0.266,N2
100,15,20,0.753045,0.829951,0.845527,0.860454,0.835792,0.735846,0.810157,0.714105,0.762915,0.836406,0.773599,0.837378,0.817953,0.7927,0.884645,0.783959,2.580308,2.696155,2.69583,2.635149,2.657215,2.659486,2.761704,2.641314,2.613143,2.696994,2.725808,2.774371,2.563609,2.642928,2.755593,2.60861,28.32,20.16,15.72,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.89,28.04,27.47,22.01,22,O2,C,12.64,27.39,40.6,34.6,34.5,O2,D,11.91,27.38,0.3,0.2,0,N2,E,12.68,28.44,0.266,0.227,0.266,N2
100,15,20,0.777707,0.837739,0.82119,0.859156,0.838713,0.720595,0.801071,0.715727,0.756117,0.841263,0.79011,0.819895,0.793024,0.785902,0.887235,0.773599,2.581281,2.68642,2.709135,2.644559,2.661433,2.678632,2.763327,2.642937,2.632568,2.710916,2.723542,2.767896,2.551307,2.645842,2.744586,2.61379,28.21,20.17,15.75,A,11.98,27.28,5.9,4.8,4.8,CH4,B,11.91,28.05,27.57,22.11,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.68,28.44,0.266,0.227,0.266,N2
100,15,20,0.769594,0.822488,0.843256,0.864673,0.834494,0.730979,0.809832,0.720595,0.769067,0.833816,0.798528,0.827989,0.822809,0.783312,0.889825,0.763239,2.570573,2.671817,2.690963,2.642288,2.653645,2.675062,2.779227,2.64391,2.60343,2.709297,2.713182,2.771133,2.572027,2.667533,2.746528,2.595013,28.21,20.16,15.76,A,11.99,27.29,5.9,4.8,4.8,CH4,B,11.89,28.04,27.49,22.01,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.38,0.3,0.2,0,N2,E,12.69,28.43,0.265,0.227,0.266,N2
100,15,20,0.770568,0.837739,0.835143,0.863375,0.833845,0.741363,0.793932,0.709562,0.764858,0.826694,0.792377,0.831874,0.841263,0.7668,0.862306,0.762268,2.578036,2.677009,2.681552,2.633851,2.655592,2.670844,2.757161,2.640016,2.623179,2.693757,2.726132,2.775666,2.543213,2.649403,2.771133,2.626417,28.25,20.16,15.72,A,11.98,27.29,6,4.8,4.8,CH4,B,11.9,28.03,27.42,21.98,22,O2,C,12.64,27.4,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.71,28.43,0.267,0.228,0.266,N2
100,15,20,0.764078,0.831249,0.825084,0.872136,0.840011,0.74331,0.79815,0.719621,0.764858,0.822809,0.785254,0.817953,0.81083,0.792377,0.871371,0.792377,2.566679,2.693883,2.701022,2.646182,2.646831,2.653321,2.760731,2.649427,2.623179,2.702822,2.711239,2.782788,2.551954,2.692462,2.760126,2.63192,28.25,20.14,15.72,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.89,28.06,27.46,22,22,O2,C,12.66,27.4,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.43,0.266,0.228,0.266,N2
100,15,20,0.7657,0.82768,0.841633,0.855262,0.830925,0.735846,0.803018,0.711833,0.749966,0.838673,0.785902,0.822809,0.833493,0.778779,0.87817,0.792053,2.569599,2.677334,2.689989,2.635149,2.651049,2.669221,2.775982,2.631255,2.616057,2.698289,2.719009,2.794767,2.562314,2.652641,2.789911,2.617028,28.23,20.16,15.72,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.89,28.05,27.43,21.98,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.42,0.265,0.226,0.266,N2
100,15,20,0.778031,0.832547,0.842931,0.86662,0.831249,0.745581,0.806263,0.719297,0.766153,0.827989,0.78234,0.823133,0.809535,0.767772,0.886264,0.779103,2.56246,2.69291,2.698426,2.631904,2.657539,2.652347,2.773386,2.625738,2.621237,2.693109,2.712211,2.775342,2.574617,2.688901,2.750737,2.611524,28.25,20.14,15.74,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.9,28.04,27.36,21.93,22,O2,C,12.64,27.4,40.3,34.3,34.5,O2,D,11.89,27.37,0.3,0.2,0,N2,E,12.69,28.42,0.266,0.227,0.266,N2
100,15,20,0.749475,0.828004,0.837415,0.875057,0.836117,0.742985,0.809508,0.715403,0.759678,0.840615,0.794319,0.83155,0.819895,0.776189,0.881084,0.784283,2.592314,2.677658,2.693234,2.639367,2.641963,2.665003,2.760731,2.650076,2.620589,2.696023,2.725161,2.778903,2.548069,2.681454,2.754298,2.598898,28.34,20.17,15.74,A,11.98,27.29,5.8,4.7,4.8,CH4,B,11.91,28.04,27.4,21.97,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.88,27.38,0.2,0.1,0,N2,E,12.7,28.43,0.267,0.228,0.266,N2
100,15,20,0.768945,0.846501,0.838388,0.878626,0.832872,0.745906,0.802044,0.714754,0.758059,0.832521,0.784283,0.83932,0.819248,0.77975,0.866191,0.786549,2.56895,2.680254,2.687069,2.645533,2.659486,2.67993,2.759108,2.648778,2.621237,2.698613,2.708973,2.768867,2.550659,2.644223,2.740377,2.610229,28.19,20.16,15.69,A,11.98,27.29,5.8,4.7,4.8,CH4,B,11.92,28.06,27.4,22,22,O2,C,12.64,27.4,40.5,34.6,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.7,28.42,0.265,0.227,0.266,N2
100,15,20,0.77219,0.84066,0.847474,0.857209,0.832547,0.744283,0.802369,0.720919,0.742519,0.866515,0.808564,0.829608,0.807917,0.768095,0.866191,0.768743,2.570573,2.670519,2.713029,2.630606,2.644884,2.658513,2.762353,2.628659,2.618647,2.693109,2.707678,2.787644,2.556163,2.636777,2.744909,2.60602,28.23,20.12,15.74,A,11.98,27.28,5.8,4.7,4.8,CH4,B,11.88,28.04,27.48,21.98,22,O2,C,12.64,27.4,40.5,34.6,34.5,O2,D,11.9,27.37,0.2,0.1,0,N2,E,12.69,28.44,0.266,0.227,0.266,N2
100,15,20,0.764402,0.831249,0.834494,0.873434,0.840984,0.763429,0.809832,0.711833,0.766153,0.84191,0.789463,0.82119,0.817953,0.773599,0.877522,0.786549,2.574791,2.683824,2.703294,2.641639,2.660135,2.656241,2.778578,2.636771,2.603754,2.706059,2.715448,2.764011,2.569437,2.643899,2.757536,2.627064,28.2,20.15,15.72,A,11.99,27.29,5.8,4.7,4.8,CH4,B,11.91,28.03,27.36,21.95,22,O2,C,12.64,27.39,40.5,34.6,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.42,0.266,0.227,0.266,N2
100,15,20,0.773164,0.844229,0.833845,0.876679,0.84066,0.741038,0.805289,0.727085,0.765182,0.83155,0.788168,0.831874,0.814391,0.771009,0.88594,0.783312,2.579983,2.671493,2.714002,2.64099,2.650725,2.662082,2.758784,2.654943,2.628035,2.692462,2.696347,2.747499,2.558429,2.672389,2.763363,2.610229,28.21,20.16,15.72,A,11.99,27.28,5.8,4.7,4.8,CH4,B,11.89,28.04,27.46,22,22,O2,C,12.64,27.4,40.4,34.4,34.5,O2,D,11.91,27.38,0.2,0.2,0,N2,E,12.69,28.42,0.267,0.228,0.266,N2
100,15,20,0.761482,0.836441,0.818594,0.867269,0.841309,0.744283,0.804316,0.718648,0.766153,0.841263,0.793348,0.832845,0.820543,0.772952,0.878817,0.790758,2.563109,2.695181,2.727631,2.625089,2.667599,2.654294,2.780525,2.649102,2.617352,2.704117,2.709621,2.783759,2.563609,2.640338,2.765953,2.618323,28.19,20.15,15.75,A,11.98,27.29,5.8,4.7,4.8,CH4,B,11.9,28.05,27.42,21.98,22,O2,C,12.64,27.4,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.7,28.43,0.266,0.227,0.266,N2
100,15,20,0.764727,0.840011,0.835468,0.862726,0.822812,0.75272,0.813726,0.720595,0.759354,0.845795,0.793348,0.830903,0.828313,0.790434,0.885616,0.774894,2.565705,2.68285,2.701347,2.645208,2.652347,2.659486,2.778254,2.651049,2.616704,2.722247,2.729369,2.768219,2.557134,2.665591,2.738111,2.627064,28.2,20.14,15.72,A,12,27.29,5.8,4.7,4.8,CH4,B,11.91,28.06,27.42,22,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.71,28.43,0.266,0.227,0.266,N2
100,15,20,0.771866,0.826057,0.840335,0.864024,0.836766,0.754018,0.797826,0.725462,0.754174,0.820219,0.791082,0.83155,0.801442,0.779103,0.871047,0.793024,2.570248,2.694857,2.707188,2.637745,2.662731,2.663056,2.763651,2.627685,2.599222,2.705736,2.723866,2.784083,2.548717,2.659116,2.755917,2.622532,28.21,20.16,15.77,A,11.99,27.29,5.8,4.7,4.8,CH4,B,11.89,28.06,27.39,21.94,22,O2,C,12.65,27.4,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.44,0.265,0.226,0.266,N2
100,15,20,0.766998,0.818594,0.826057,0.872136,0.846501,0.7498,0.812104,0.721568,0.758059,0.832198,0.799175,0.83673,0.824428,0.793348,0.87817,0.777808,2.5855,2.677983,2.701671,2.64391,2.661433,2.667599,2.790909,2.641314,2.620913,2.694404,2.720952,2.780522,2.54645,2.668181,2.795738,2.607963,28.3,20.15,15.71,A,11.99,27.3,5.9,4.8,4.8,CH4,B,11.91,28.04,27.4,21.98,22,O2,C,12.65,27.4,40.3,34.4,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.44,0.265,0.227,0.266,N2
100,15,20,0.775111,0.8306,0.831249,0.869216,0.846176,0.750773,0.809508,0.721568,0.766153,0.855184,0.815039,0.829931,0.817953,0.761944,0.881407,0.780398,2.56246,2.688367,2.699724,2.631579,2.651374,2.657864,2.766896,2.645533,2.603107,2.705088,2.690843,2.769838,2.572998,2.669799,2.735844,2.596955,28.2,20.16,15.71,A,11.99,27.29,6,4.8,4.8,CH4,B,11.89,28.05,27.5,22.03,22,O2,C,12.64,27.4,40.5,34.5,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.7,28.42,0.266,0.227,0.266,N2
100,15,20,0.762131,0.856885,0.847474,0.860454,0.843905,0.746879,0.806912,0.718972,0.75903,0.82119,0.801765,0.843529,0.817305,0.789787,0.870076,0.776189,2.561162,2.688042,2.708486,2.627685,2.643586,2.661433,2.767221,2.636122,2.592423,2.696994,2.754946,2.778256,2.557134,2.683073,2.755917,2.622208,28.25,20.15,15.75,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.89,28.06,27.53,22.04,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.7,28.43,0.267,0.228,0.266,N2
100,15,20,0.766998,0.820216,0.828329,0.873434,0.82768,0.738442,0.806912,0.721244,0.768095,0.833816,0.802737,0.829931,0.829284,0.775218,0.888854,0.793995,2.560838,2.687718,2.701996,2.63093,2.648778,2.652672,2.758135,2.651374,2.618323,2.703146,2.705412,2.768867,2.552278,2.669799,2.783759,2.625122,28.23,20.16,15.78,A,11.99,27.29,5.9,4.8,4.8,CH4,B,11.91,28.09,27.42,21.99,22,O2,C,12.64,27.4,40.6,34.7,34.5,O2,D,11.9,27.38,0.2,0.1,0,N2,E,12.69,28.43,0.266,0.227,0.266,N2
100,15,20,0.774137,0.841309,0.823786,0.872785,0.850719,0.7498,0.822812,0.723191,0.761297,0.833816,0.789139,0.838673,0.814391,0.786225,0.889501,0.773923,2.572844,2.688691,2.709135,2.640016,2.643586,2.666625,2.759108,2.639692,2.619942,2.693757,2.727751,2.754946,2.556487,2.663972,2.751061,2.614762,28.25,20.18,15.72,A,11.99,27.28,5.9,4.8,4.8,CH4,B,11.91,28.06,27.37,21.95,22,O2,C,12.65,27.4,40.3,34.4,34.5,O2,D,11.89,27.38,0.2,0.1,0,N2,E,12.69,28.44,0.266,0.227,0.266,N2
100,15,20,0.766349,0.825733,0.838388,0.877004,0.841958,0.744608,0.807561,0.724489,0.747376,0.830579,0.817953,0.824428,0.83414,0.780398,0.873961,0.789463,2.563109,2.667599,2.695506,2.632228,2.65689,2.656566,2.759757,2.634175,2.59048,2.690196,2.693433,2.780198,2.572674,2.651993,2.754946,2.604078,28.16,20.15,15.71,A,11.99,27.29,5.8,4.7,4.8,CH4,B,11.89,28.05,27.39,21.95,22,O2,C,12.64,27.39,40.4,34.5,34.5,O2,D,11.91,27.38,0.2,0.2,0,N2,E,12.69,28.43,0.266,0.227,0.266,N2
100,15,20,0.760508,0.839686,0.841633,0.874408,0.836117,0.73682,0.828329,0.733899,0.772952,0.842881,0.802413,0.829284,0.808564,0.791405,0.892091,0.774894,2.575116,2.684148,2.70881,2.641314,2.651698,2.640016,2.753916,2.642937,2.61379,2.686311,2.711563,2.775666,2.561667,2.665914,2.742319,2.613467,28.16,20.16,15.69,A,11.99,27.29,5.8,4.7,4.8,CH4,B,11.89,28.06,27.5,22.02,22,O2,C,12.64,27.39,40.2,34.3,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.68,28.43,0.265,0.226,0.266,N2
100,15,20,0.768621,0.852991,0.833845,0.881871,0.83417,0.7498,0.808534,0.719946,0.777484,0.836406,0.798528,0.815363,0.826694,0.781369,0.871047,0.783312,2.576089,2.698102,2.690638,2.640016,2.639692,2.659486,2.763002,2.627685,2.606668,2.702174,2.719009,2.779874,2.545479,2.658792,2.761421,2.634834,28.23,20.16,15.73,A,11.98,27.29,5.9,4.8,4.8,CH4,B,11.89,28.06,27.46,21.99,22,O2,C,12.65,27.39,40.3,34.4,34.5,O2,D,11.89,27.37,0.2,0.1,0,N2,E,12.68,28.42,0.266,0.227,0.266,N2
100,15,20,0.783223,0.828978,0.828978,0.872461,0.836766,0.753045,0.803991,0.721893,0.768095,0.829284,0.806622,0.825075,0.813744,0.778132,0.883674,0.791405,2.562136,2.673764,2.69291,2.644884,2.646182,2.680254,2.759108,2.639692,2.611524,2.690843,2.693109,2.774694,2.563285,2.672066,2.736816,2.642604,28.19,20.17,15.72,A,11.98,27.3,5.9,4.8,4.8,CH4,B,11.9,28.05,27.44,21.99,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.89,27.38,0.2,0.2,0,N2,E,12.7,28.42,0.266,0.227,0.266,N2
100,15,20,0.767323,0.841958,0.845527,0.875381,0.842931,0.746879,0.81762,0.720919,0.771333,0.847738,0.797557,0.828636,0.806622,0.788815,0.892415,0.796909,2.575116,2.698751,2.69583,2.653645,2.641963,2.671493,2.770466,2.651374,2.614438,2.701203,2.717391,2.750089,2.547422,2.648108,2.762068,2.622855,28.13,20.15,15.73,A,11.98,27.29,6,4.8,4.8,CH4,B,11.89,28.04,27.51,22.03,22,O2,C,12.65,27.39,40.4,34.5,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.42,0.265,0.227,0.266,N2
100,15,20,0.765376,0.843256,0.83709,0.871163,0.842607,0.748177,0.815349,0.724813,0.762915,0.817305,0.780398,0.830579,0.80306,0.794967,0.881084,0.788492,2.561811,2.681877,2.701022,2.632877,2.657539,2.654294,2.750671,2.627036,2.614762,2.693757,2.734873,2.757212,2.552925,2.648756,2.758507,2.609582,28.2,20.16,15.71,A,11.99,27.29,5.9,4.8,4.8,CH4,B,11.89,28.04,27.47,22.01,22,O2,C,12.64,27.4,40.2,34.3,34.5,O2,D,11.9,27.38,0.2,0.2,0,N2,E,12.69,28.43,0.265,0.226,0.266,N2
100,15,20,0.781276,0.845852,0.83709,0.866295,0.846501,0.76278,0.814051,0.726436,0.772952,0.837701,0.792377,0.811801,0.828313,0.77716,0.87558,0.781369,2.574467,2.688367,2.707512,2.632228,2.660135,2.667274,2.764949,2.624116,2.610553,2.705736,2.703469,2.776961,2.556487,2.666238,2.730341,2.60861,28.23,20.16,15.73,A,11.99,27.3,5.8,4.7,4.8,CH4,B,11.89,28.03,27.46,21.99,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.89,27.37,0.2,0.2,0,N2,E,12.68,28.43,0.265,0.226,0.266,N2
