Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
0,45,20,0.604748,0.680681,0.698853,0.750773,0.693012,0.59047,0.666078,0.559967,0.600717,0.702375,0.669676,0.697518,0.679065,0.67518,0.743167,0.647014,2.568301,2.684148,2.698102,2.641963,2.644559,2.673764,2.766247,2.637096,2.617999,2.703793,2.703469,2.787644,2.558429,2.642604,2.746528,2.619294,28.27,20.05,44.65,A,11.86,27.81,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.64,29.74,80.4,68.1,68.3,N2,E,12.71,29.1,0.196,0.167,0.195,N2
0,45,20,0.597284,0.672244,0.700151,0.736171,0.688469,0.592741,0.670946,0.569053,0.595861,0.704317,0.679388,0.68813,0.694605,0.664496,0.741224,0.674856,2.565705,2.700049,2.700373,2.646506,2.65689,2.668248,2.772413,2.640016,2.61897,2.696994,2.721276,2.783759,2.544508,2.662029,2.753651,2.610553,28.23,20.08,44.62,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.42,65.2,56,56,O2,D,12.65,29.73,80.4,68.2,68.3,N2,E,12.7,29.07,0.196,0.167,0.195,N2
0,45,20,0.60345,0.674515,0.709886,0.743634,0.692039,0.586251,0.674515,0.577165,0.590681,0.679712,0.662877,0.677122,0.707231,0.644747,0.739606,0.658668,2.59491,2.677009,2.711731,2.649751,2.66338,2.674738,2.75132,2.636122,2.621884,2.698289,2.710268,2.760449,2.553249,2.674979,2.748471,2.623503,28.25,20.06,44.59,A,11.87,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.41,65.1,55.9,56,O2,D,12.64,29.73,80.3,68,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.593715,0.682304,0.704045,0.755641,0.699502,0.595337,0.671919,0.581059,0.583883,0.690072,0.666438,0.693633,0.708526,0.668705,0.760325,0.653488,2.556619,2.696155,2.698426,2.656241,2.648453,2.665976,2.778578,2.644235,2.612172,2.695052,2.719009,2.788939,2.572027,2.672389,2.761421,2.61638,28.16,20.04,44.62,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.41,65.1,55.9,56,O2,D,12.65,29.74,80.1,67.9,68.3,N2,E,12.7,29.07,0.195,0.166,0.195,N2
0,45,20,0.58398,0.671919,0.701774,0.736171,0.700476,0.589821,0.653747,0.582682,0.594566,0.696547,0.666438,0.69849,0.687806,0.643776,0.739606,0.660287,2.571222,2.698426,2.706214,2.635149,2.664029,2.657864,2.773386,2.645208,2.607315,2.692462,2.713829,2.776637,2.54904,2.658792,2.751708,2.608934,28.3,20.05,44.64,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.41,65.1,55.9,56,O2,D,12.64,29.75,80.6,68.3,68.3,N2,E,12.69,29.07,0.195,0.166,0.195,N2
0,45,20,0.595013,0.687496,0.672244,0.747853,0.714105,0.59047,0.678409,0.578788,0.601365,0.69849,0.659316,0.710144,0.689425,0.697195,0.738634,0.648632,2.559864,2.679605,2.698751,2.655592,2.632553,2.653645,2.768519,2.640341,2.636453,2.693109,2.707354,2.764658,2.556163,2.658792,2.759802,2.622208,28.23,20.05,44.7,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.4,65.2,56,56,O2,D,12.65,29.77,80.1,67.9,68.3,N2,E,12.69,29.06,0.195,0.166,0.195,N2
0,45,20,0.597609,0.662184,0.696257,0.731952,0.698529,0.59696,0.672893,0.569377,0.58712,0.702051,0.681007,0.696871,0.695576,0.657373,0.738634,0.659963,2.571222,2.677009,2.700049,2.632877,2.641314,2.648129,2.78377,2.650076,2.617352,2.706707,2.710592,2.765306,2.547098,2.666562,2.731312,2.595984,28.2,20.05,44.7,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.41,65,55.8,56,O2,D,12.65,29.77,80,67.8,68.3,N2,E,12.7,29.08,0.195,0.166,0.195,N2
0,45,20,0.598582,0.6849,0.703396,0.739416,0.704694,0.600205,0.67484,0.570026,0.605897,0.706583,0.682626,0.701727,0.698813,0.68036,0.742196,0.654136,2.5855,2.693559,2.700049,2.634824,2.661109,2.667599,2.764949,2.645533,2.625769,2.712211,2.710268,2.764334,2.570084,2.659763,2.746528,2.610229,28.2,20.05,44.66,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.41,65.3,56,56,O2,D,12.64,29.76,80.3,67.9,68.3,N2,E,12.69,29.07,0.195,0.166,0.195,N2
0,45,20,0.601827,0.676462,0.688794,0.744283,0.698853,0.583655,0.665429,0.58041,0.581293,0.697842,0.68554,0.70108,0.687806,0.662553,0.738958,0.64928,2.572195,2.697453,2.697777,2.633202,2.650076,2.65689,2.775982,2.646182,2.624798,2.695699,2.704764,2.773399,2.574617,2.649079,2.741348,2.624474,28.23,20.07,44.67,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.42,65.3,56,56,O2,D,12.65,29.75,80.5,68.2,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.591443,0.676462,0.696582,0.747528,0.700151,0.577814,0.682304,0.582033,0.589386,0.715001,0.666762,0.689101,0.700756,0.674208,0.741224,0.649604,2.573818,2.697128,2.69583,2.6504,2.661109,2.66987,2.764625,2.639367,2.628035,2.706383,2.718686,2.773723,2.5594,2.655554,2.759478,2.626093,28.2,20.07,44.65,A,11.86,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.41,65.1,55.9,56,O2,D,12.64,29.74,80.3,68,68.3,N2,E,12.69,29.08,0.196,0.167,0.195,N2
0,45,20,0.603125,0.680681,0.691065,0.74331,0.719297,0.594364,0.669648,0.571973,0.60525,0.697842,0.684892,0.69849,0.693633,0.676151,0.745109,0.656078,2.571871,2.694857,2.709459,2.643586,2.65397,2.671817,2.777929,2.642937,2.605697,2.700879,2.723866,2.787968,2.556163,2.652964,2.744262,2.615085,28.27,20.05,44.69,A,11.87,27.8,0,0,0,CH4,B,11.84,27.53,0,0,0,O2,C,12.77,28.41,65.2,56.1,56,O2,D,12.64,29.75,80.4,68.1,68.3,N2,E,12.7,29.06,0.197,0.168,0.195,N2
0,45,20,0.597284,0.681006,0.688145,0.753694,0.68782,0.59339,0.680681,0.571649,0.595538,0.702698,0.691367,0.694605,0.706907,0.662553,0.748671,0.668705,2.58193,2.679605,2.710108,2.639367,2.638718,2.659811,2.767221,2.632877,2.614114,2.690196,2.719981,2.779874,2.555192,2.663001,2.755917,2.626417,28.18,20.05,44.71,A,11.88,27.8,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.41,65.2,56,56,O2,D,12.65,29.73,80.4,68.2,68.3,N2,E,12.69,29.08,0.196,0.167,0.195,N2
0,45,20,0.602476,0.672893,0.695933,0.737144,0.696582,0.603125,0.674515,0.574569,0.60525,0.707878,0.707554,0.700108,0.680683,0.674856,0.744786,0.658345,2.57544,2.684473,2.697453,2.638069,2.670195,2.66046,2.772413,2.638069,2.618323,2.699584,2.707031,2.781493,2.545155,2.653936,2.735844,2.622532,28.25,20.05,44.71,A,11.86,27.8,0,0,0,CH4,B,11.85,27.55,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.66,29.74,80.3,68.1,68.3,N2,E,12.69,29.06,0.195,0.166,0.195,N2
0,45,20,0.590794,0.691714,0.69788,0.740389,0.692039,0.594364,0.669323,0.574894,0.601689,0.711439,0.673561,0.670323,0.700756,0.66482,0.750937,0.64928,2.56603,2.686095,2.699075,2.626712,2.641963,2.661433,2.771764,2.644235,2.613143,2.677893,2.716096,2.772104,2.55681,2.651993,2.759802,2.626417,28.25,20.05,44.71,A,11.87,27.81,0,0,0,CH4,B,11.85,27.54,0,0,0,O2,C,12.76,28.41,65.2,56,56,O2,D,12.65,29.75,80.4,68.1,68.3,N2,E,12.69,29.05,0.195,0.166,0.195,N2
0,45,20,0.602801,0.681979,0.69788,0.747204,0.693012,0.601827,0.676138,0.581384,0.603631,0.695576,0.67518,0.699137,0.721476,0.676151,0.754498,0.663525,2.581281,2.696155,2.690314,2.666301,2.647804,2.66695,2.7643,2.629632,2.625122,2.681778,2.727103,2.774371,2.570732,2.659116,2.744262,2.614762,28.19,20.04,44.72,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.41,64.9,55.8,56,O2,D,12.64,29.77,79.9,67.7,68.3,N2,E,12.69,29.04,0.195,0.166,0.195,N2
0,45,20,0.585927,0.679707,0.675164,0.751422,0.687496,0.591119,0.670297,0.574245,0.605574,0.716296,0.681007,0.688777,0.681978,0.672266,0.746728,0.650575,2.576089,2.703618,2.701347,2.641639,2.658513,2.662407,2.745155,2.630281,2.626093,2.698937,2.723218,2.769838,2.573322,2.656849,2.733578,2.615409,28.18,20.07,44.76,A,11.87,27.8,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.41,65.2,56,56,O2,D,12.65,29.76,80.4,68.1,68.3,N2,E,12.69,29.04,0.196,0.167,0.195,N2
0,45,20,0.579437,0.676462,0.692039,0.747853,0.705343,0.595013,0.676138,0.571649,0.595214,0.713058,0.668057,0.683273,0.687482,0.671618,0.729246,0.66482,2.560189,2.683824,2.703943,2.642612,2.649751,2.665976,2.763976,2.632553,2.619942,2.720628,2.719333,2.765306,2.574293,2.652641,2.763039,2.60084,28.23,20.04,44.72,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.41,65.1,55.9,56,O2,D,12.64,29.77,80.4,68.1,68.3,N2,E,12.7,29.04,0.195,0.166,0.195,N2
0,45,20,0.589172,0.676462,0.689443,0.749151,0.693986,0.573271,0.669323,0.571324,0.632769,0.701727,0.66482,0.68813,0.684245,0.679388,0.739929,0.648956,2.565056,2.681877,2.697128,2.638718,2.660784,2.66695,2.778254,2.670195,2.592099,2.696347,2.714477,2.769514,2.550335,2.625122,2.751384,2.614438,28.23,20.05,44.71,A,11.87,27.81,0,0,0,CH4,B,11.85,27.54,0,0,0,O2,C,12.77,28.42,65.3,56.1,56,O2,D,12.64,29.73,80.2,67.9,68.3,N2,E,12.69,29.04,0.196,0.167,0.195,N2
0,45,20,0.59696,0.674191,0.680681,0.750449,0.692039,0.593066,0.666403,0.574569,0.59748,0.705288,0.67,0.697195,0.689425,0.661582,0.737339,0.659963,2.56895,2.687069,2.707188,2.651049,2.658188,2.664678,2.770141,2.642288,2.6112,2.705088,2.720304,2.781493,2.563609,2.656526,2.758183,2.622208,28.18,20.06,44.72,A,11.86,27.8,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.77,28.41,65.2,56,56,O2,D,12.65,29.76,80.4,68.1,68.3,N2,E,12.69,29.1,0.195,0.166,0.195,N2
0,45,20,0.591443,0.675164,0.689767,0.742012,0.693986,0.586576,0.672568,0.564834,0.588415,0.712411,0.667733,0.685863,0.695576,0.658668,0.744786,0.650899,2.567652,2.697128,2.692261,2.650725,2.657864,2.658837,2.771115,2.637745,2.611848,2.700232,2.716096,2.782464,2.539004,2.645842,2.766924,2.624474,28.23,20.04,44.73,A,11.86,27.8,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.41,65.2,56,56,O2,D,12.65,29.74,80.2,68,68.3,N2,E,12.7,29.07,0.196,0.167,0.195,N2
0,45,20,0.607993,0.662509,0.706317,0.745906,0.689118,0.596311,0.663158,0.572622,0.590358,0.720181,0.671618,0.691043,0.684568,0.669352,0.745109,0.652193,2.568626,2.682201,2.691612,2.640016,2.651049,2.671493,2.760406,2.655592,2.6112,2.711239,2.715124,2.768867,2.559724,2.660411,2.742967,2.624798,28.23,20.07,44.76,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.42,65.3,56.1,56,O2,D,12.64,29.77,80.3,68,68.3,N2,E,12.71,29.06,0.195,0.166,0.195,N2
0,45,20,0.595337,0.67776,0.694959,0.741363,0.705992,0.59696,0.663158,0.566781,0.593595,0.679712,0.674208,0.695252,0.669676,0.667086,0.749966,0.66223,2.581606,2.690963,2.706863,2.640341,2.662082,2.644559,2.771115,2.653645,2.61379,2.689548,2.718362,2.770486,2.568142,2.655554,2.754946,2.602783,28.19,20.05,44.72,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.42,65.1,55.9,56,O2,D,12.66,29.73,80.4,68.1,68.3,N2,E,12.7,29.05,0.195,0.166,0.195,N2
0,45,20,0.600205,0.678409,0.694959,0.738118,0.698853,0.591443,0.678085,0.568404,0.590681,0.70108,0.671618,0.696547,0.694928,0.671295,0.738634,0.661582,2.569275,2.689016,2.704267,2.643261,2.652996,2.659811,2.754565,2.637096,2.625445,2.704764,2.741996,2.779551,2.571055,2.650051,2.727103,2.622208,28.21,20.07,44.74,A,11.86,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.76,28.42,65.2,56,56,O2,D,12.64,29.76,80,67.7,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.605721,0.681655,0.701125,0.744283,0.697555,0.580086,0.668025,0.578139,0.593271,0.697842,0.693633,0.695576,0.683597,0.671295,0.738958,0.654783,2.565705,2.694208,2.709135,2.635149,2.661109,2.654294,2.765923,2.646831,2.604078,2.714153,2.711563,2.777608,2.545803,2.627388,2.744586,2.628683,28.25,20.05,44.75,A,11.87,27.81,0,0,0,CH4,B,11.86,27.52,0,0,0,O2,C,12.77,28.42,65,55.8,56,O2,D,12.65,29.77,80.4,68.1,68.3,N2,E,12.69,29.06,0.195,0.166,0.195,N2
0,45,20,0.59339,0.678734,0.687496,0.735522,0.702098,0.576192,0.673542,0.586251,0.591976,0.703669,0.67259,0.703346,0.690072,0.674856,0.746081,0.645395,2.563758,2.689665,2.702645,2.637745,2.638718,2.650725,2.762353,2.63742,2.621884,2.710268,2.752032,2.776637,2.56976,2.656849,2.755593,2.620913,28.16,20.06,44.74,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.64,29.79,80.2,67.9,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.5869,0.684575,0.686847,0.74623,0.691065,0.587549,0.67484,0.56743,0.590681,0.701727,0.671942,0.69331,0.69331,0.677122,0.739929,0.652193,2.591665,2.680579,2.699075,2.644884,2.660135,2.665003,2.771439,2.642288,2.610553,2.709944,2.704441,2.779874,2.557782,2.656202,2.745881,2.619618,28.23,20.05,44.74,A,11.87,27.81,0,0,0,CH4,B,11.84,27.53,0,0,0,O2,C,12.76,28.42,65.2,56,56,O2,D,12.65,29.76,80.3,68.1,68.3,N2,E,12.69,29.07,0.195,0.166,0.195,N2
0,45,20,0.584629,0.678085,0.710211,0.753694,0.705668,0.591119,0.682953,0.568404,0.601689,0.696223,0.671618,0.690072,0.662553,0.66223,0.738634,0.656726,2.565381,2.698751,2.710433,2.646831,2.633851,2.661109,2.779876,2.641639,2.597603,2.696347,2.719981,2.781493,2.563609,2.666238,2.749118,2.625122,28.07,20.07,44.76,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.75,28.42,65.1,55.8,56,O2,D,12.65,29.73,80.3,68,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.602152,0.673542,0.706641,0.741363,0.7008,0.587874,0.676138,0.583655,0.586473,0.707878,0.675827,0.686511,0.67777,0.65705,0.745757,0.65705,2.580632,2.675387,2.722764,2.642288,2.64391,2.659162,2.785393,2.649427,2.619942,2.683073,2.724513,2.760449,2.568789,2.656202,2.750089,2.611524,28.19,20.03,44.73,A,11.87,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.42,65.1,55.9,56,O2,D,12.64,29.73,80.3,68,68.3,N2,E,12.69,29.05,0.195,0.166,0.195,N2
0,45,20,0.60994,0.682304,0.684575,0.740065,0.692039,0.583331,0.677111,0.575218,0.589063,0.694928,0.681655,0.693633,0.684568,0.664496,0.744138,0.664496,2.57252,2.681552,2.717247,2.630606,2.646182,2.659486,2.779876,2.644235,2.640338,2.708649,2.725484,2.765629,2.56976,2.660087,2.754622,2.619294,28.3,20.04,44.74,A,11.87,27.81,0,0,0,CH4,B,11.85,27.54,0,0,0,O2,C,12.76,28.42,65.2,56,56,O2,D,12.65,29.75,80.5,68.2,68.3,N2,E,12.69,29.05,0.195,0.166,0.195,N2
0,45,20,0.592741,0.677111,0.704045,0.754018,0.708913,0.583006,0.673542,0.570675,0.592948,0.702375,0.676798,0.699785,0.699461,0.659963,0.738311,0.642805,2.577712,2.697777,2.702969,2.645208,2.664029,2.659811,2.749698,2.627685,2.607963,2.712858,2.712211,2.775018,2.563933,2.655878,2.769514,2.615733,28.2,20.06,44.72,A,11.87,27.8,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.42,65.3,56.1,56,O2,D,12.65,29.78,80.2,67.9,68.3,N2,E,12.69,29.05,0.195,0.166,0.195,N2
0,45,20,0.606046,0.659264,0.68782,0.754018,0.705668,0.602476,0.686198,0.569702,0.600394,0.687806,0.668057,0.68554,0.68813,0.664172,0.746728,0.64669,2.565056,2.682201,2.700373,2.632553,2.643261,2.672791,2.768843,2.652347,2.605049,2.699908,2.702822,2.775666,2.546774,2.656202,2.753003,2.617352,28.18,20.05,44.74,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.41,65.1,55.9,56,O2,D,12.64,29.81,80.1,67.8,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.596635,0.670946,0.703396,0.743634,0.70437,0.594039,0.681979,0.565808,0.596509,0.698813,0.678741,0.689101,0.695252,0.683273,0.753851,0.663201,2.573169,2.683824,2.698102,2.640665,2.652023,2.658188,2.772088,2.642288,2.626417,2.691491,2.730664,2.782788,2.567494,2.654259,2.757212,2.600517,28.19,20.04,44.72,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.41,65.2,56,56,O2,D,12.64,29.78,80.3,68,68.3,N2,E,12.7,29.08,0.195,0.166,0.195,N2
0,45,20,0.599231,0.670621,0.711833,0.734224,0.695608,0.59339,0.668025,0.582357,0.608811,0.704317,0.690396,0.699461,0.689748,0.675827,0.751908,0.659316,2.572195,2.678632,2.709459,2.64099,2.623467,2.660784,2.758784,2.645208,2.632892,2.691491,2.719333,2.776637,2.563933,2.654583,2.730341,2.612819,28.16,20.04,44.77,A,11.87,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.77,28.42,65.1,56,56,O2,D,12.64,29.77,80.6,68.3,68.3,N2,E,12.7,29.08,0.195,0.166,0.195,N2
0,45,20,0.604748,0.682304,0.7008,0.732601,0.7008,0.589821,0.67127,0.582357,0.595214,0.701403,0.679065,0.705936,0.698166,0.684245,0.753851,0.648632,2.569599,2.674413,2.711731,2.648129,2.644235,2.659162,2.760731,2.639692,2.621237,2.708649,2.728398,2.779874,2.557782,2.644223,2.763039,2.602783,28.16,20.07,44.76,A,11.85,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.78,28.42,65.2,56,56,O2,D,12.65,29.76,80.4,68.1,68.3,N2,E,12.7,29.06,0.196,0.167,0.195,N2
0,45,20,0.607019,0.682628,0.69431,0.756614,0.705668,0.588847,0.669648,0.5869,0.600394,0.709497,0.664172,0.6959,0.687482,0.670323,0.743167,0.655431,2.576089,2.669546,2.695506,2.642612,2.655592,2.672142,2.771115,2.648778,2.62415,2.697642,2.719333,2.783759,2.560695,2.640985,2.756241,2.609582,28.16,20.05,44.75,A,11.87,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.64,29.76,80.3,68,68.3,N2,E,12.69,29.1,0.196,0.167,0.195,N2
0,45,20,0.602801,0.675813,0.685873,0.744608,0.702747,0.587225,0.672244,0.585278,0.604602,0.687806,0.676475,0.693957,0.702698,0.670323,0.736692,0.651222,2.567328,2.681552,2.703943,2.64099,2.647804,2.672142,2.774684,2.623791,2.627388,2.708973,2.749766,2.783112,2.567818,2.656202,2.767896,2.60861,28.18,20.05,44.77,A,11.85,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.42,65.3,56.1,56,O2,D,12.64,29.74,80,67.8,68.3,N2,E,12.69,29.12,0.195,0.166,0.195,N2
0,45,20,0.605721,0.681655,0.671919,0.747853,0.690416,0.596635,0.684575,0.569377,0.591976,0.703669,0.682302,0.68295,0.696871,0.656402,0.751261,0.647661,2.578361,2.684148,2.68934,2.6504,2.648778,2.674413,2.786042,2.6345,2.611524,2.695052,2.708973,2.775018,2.563285,2.657173,2.755593,2.625769,28.2,20.07,44.73,A,11.86,27.8,0,0,0,CH4,B,11.84,27.53,0,0,0,O2,C,12.76,28.42,65.3,56,56,O2,D,12.64,29.75,80.3,68,68.3,N2,E,12.69,29.07,0.195,0.166,0.195,N2
0,45,20,0.595662,0.680032,0.688794,0.751747,0.703396,0.59047,0.678734,0.574894,0.599099,0.6959,0.68554,0.698813,0.681331,0.67259,0.755469,0.646042,2.568301,2.709135,2.701347,2.642937,2.656241,2.660135,2.773062,2.636447,2.634187,2.707678,2.738434,2.791206,2.550012,2.661382,2.743291,2.631273,28.18,20.04,44.78,A,11.86,27.81,0,0,0,CH4,B,11.84,27.53,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.65,29.78,80.2,68,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.595662,0.684251,0.678409,0.755965,0.688145,0.591119,0.675813,0.571973,0.626617,0.705936,0.678093,0.698813,0.710468,0.67518,0.737987,0.669676,2.553374,2.694532,2.694857,2.642937,2.639367,2.676685,2.777605,2.674089,2.615085,2.709944,2.705736,2.777284,2.563609,2.657497,2.789587,2.619618,28.12,20.07,44.78,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.77,28.42,65.2,56,56,O2,D,12.64,29.8,80.7,68.3,68.3,N2,E,12.7,29.08,0.195,0.166,0.195,N2
0,45,20,0.599556,0.685549,0.687171,0.739416,0.696257,0.578139,0.67776,0.575218,0.595214,0.705288,0.66741,0.689425,0.689425,0.651546,0.757412,0.667733,2.577063,2.700373,2.701996,2.642288,2.655917,2.673115,2.752294,2.632877,2.62674,2.724189,2.716419,2.773076,2.561343,2.673684,2.784407,2.619294,28.23,20.05,44.76,A,11.86,27.81,0,0,0,CH4,B,11.84,27.52,0,0,0,O2,C,12.77,28.41,65.1,56,56,O2,D,12.66,29.78,80.2,68,68.3,N2,E,12.69,29.09,0.195,0.166,0.195,N2
0,45,20,0.600529,0.679707,0.690741,0.745581,0.692363,0.602152,0.660237,0.583331,0.605897,0.691043,0.667733,0.687482,0.706259,0.657373,0.738311,0.663201,2.601725,2.688042,2.701347,2.633526,2.659486,2.672791,2.755863,2.639367,2.606668,2.707354,2.706059,2.758507,2.558429,2.654907,2.743291,2.608287,28.18,20.06,44.76,A,11.86,27.8,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.77,28.42,65.2,56,56,O2,D,12.64,29.75,80.2,67.9,68.3,N2,E,12.7,29.06,0.195,0.166,0.195,N2
0,45,20,0.589496,0.686198,0.700476,0.73325,0.691065,0.585278,0.67484,0.576516,0.595538,0.717591,0.663848,0.699461,0.682626,0.675827,0.747052,0.656078,2.561487,2.697777,2.703618,2.645533,2.653321,2.655917,2.761055,2.645533,2.647137,2.695376,2.717391,2.788616,2.563609,2.644223,2.731959,2.619618,28.18,20.04,44.8,A,11.86,27.8,0,0,0,CH4,B,11.85,27.51,0,0,0,O2,C,12.77,28.42,65.4,56.2,56,O2,D,12.65,29.76,80.4,68.1,68.3,N2,E,12.7,29.09,0.195,0.166,0.195,N2
0,45,20,0.591443,0.678085,0.703396,0.733575,0.696582,0.580735,0.674191,0.580086,0.590358,0.694928,0.673561,0.688777,0.683273,0.658345,0.739282,0.658021,2.563109,2.717247,2.694857,2.643261,2.646831,2.669221,2.77728,2.645208,2.648108,2.710268,2.724513,2.788616,2.565552,2.658144,2.750413,2.630302,28.19,20.04,44.79,A,11.86,27.8,0,0,0,CH4,B,11.86,27.51,0,0,0,O2,C,12.76,28.42,65,55.8,56,O2,D,12.65,29.77,80.4,68.1,68.3,N2,E,12.69,29.07,0.196,0.167,0.195,N2
0,45,20,0.589496,0.69139,0.696582,0.754992,0.705019,0.592092,0.665105,0.566457,0.599746,0.694605,0.670971,0.701727,0.684892,0.668381,0.738311,0.669028,2.563434,2.703943,2.698426,2.645857,2.651049,2.665652,2.77436,2.642937,2.624474,2.708326,2.710268,2.783759,2.539328,2.658792,2.746528,2.613467,28.27,20.04,44.77,A,11.86,27.81,0,0,0,CH4,B,11.85,27.53,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.65,29.76,80.4,68.1,68.3,N2,E,12.69,29.06,0.196,0.167,0.195,N2
0,45,20,0.595662,0.681655,0.696906,0.741687,0.698529,0.59047,0.675164,0.577814,0.601365,0.684892,0.67259,0.726979,0.672913,0.658992,0.743491,0.643452,2.567328,2.691936,2.687718,2.632877,2.661758,2.652996,2.779876,2.650076,2.617028,2.692462,2.728398,2.779874,2.557458,2.686634,2.753651,2.626093,28.21,20.06,44.77,A,11.86,27.8,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.42,65.1,55.9,56,O2,D,12.64,29.74,80.6,68.2,68.3,N2,E,12.69,29.06,0.195,0.166,0.195,N2
0,45,20,0.605721,0.683277,0.695933,0.748177,0.701125,0.595013,0.685873,0.579112,0.603631,0.711116,0.67,0.696223,0.689425,0.663201,0.746404,0.656078,2.573818,2.687718,2.685122,2.634824,2.647804,2.667599,2.774684,2.646831,2.617352,2.689224,2.713829,2.751061,2.55422,2.654583,2.759478,2.631597,28.2,20.05,44.78,A,11.86,27.81,0,0,0,CH4,B,11.85,27.52,0,0,0,O2,C,12.76,28.42,65.3,56,56,O2,D,12.64,29.74,80.6,68.2,68.3,N2,E,12.69,29.06,0.195,0.166,0.195,N2
0,45,20,0.586576,0.677436,0.693337,0.760833,0.700476,0.600205,0.673217,0.573271,0.591329,0.705288,0.66482,0.684245,0.69072,0.670323,0.731836,0.648309,2.578685,2.685771,2.709784,2.644559,2.659811,2.657539,2.771764,2.653321,2.623179,2.696023,2.709944,2.763363,2.564904,2.656526,2.760126,2.610877,28.19,20.05,44.78,A,11.87,27.81,0,0,0,CH4,B,11.86,27.53,0,0,0,O2,C,12.77,28.42,65.2,56,56,O2,D,12.65,29.78,80.4,68.1,68.3,N2,E,12.7,29.06,0.195,0.167,0.195,N2
