Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
0,15,9,0.339307,0.397392,0.404207,0.434385,0.413617,0.36332,0.400313,0.388955,0.322294,0.409058,0.403555,0.419742,0.37377,0.370532,0.41521,0.383482,2.369058,2.467057,2.478739,2.388528,2.46511,2.487176,2.626712,2.503401,2.463894,2.546774,2.514399,2.618323,2.356733,2.433462,2.506953,2.401087,17.02,8.48,14.69,A,12.11,30.01,-0.1,-0.1,0,CH4,B,12.08,31.5,62.8,50.51,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.5,11.8,11.8,N2,E,12.9,30.83,0.228,0.197,0.229,N2
0,15,9,0.340605,0.381816,0.408425,0.423028,0.390578,0.359101,0.393823,0.367863,0.324884,0.419095,0.41262,0.406792,0.396756,0.381864,0.422008,0.377331,2.345045,2.458295,2.481335,2.438176,2.495289,2.498209,2.629632,2.483282,2.466484,2.564257,2.548069,2.61638,2.35479,2.448678,2.535443,2.405619,17.02,8.48,14.67,A,12.11,30.02,0,0,0,CH4,B,12.09,31.49,62.89,50.63,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.25,31.12,14.3,11.6,11.8,N2,E,12.9,30.82,0.229,0.197,0.229,N2
0,15,9,0.336711,0.401935,0.404531,0.423352,0.414591,0.345797,0.383439,0.364942,0.327798,0.408087,0.394166,0.392547,0.382187,0.378626,0.423951,0.388986,2.34829,2.441421,2.491395,2.387879,2.500481,2.507295,2.621195,2.468355,2.44544,2.558105,2.534472,2.619618,2.33148,2.40918,2.546127,2.416627,17.08,8.48,14.73,A,12.12,30.02,0.1,0.1,0,CH4,B,12.08,31.48,62.71,50.43,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.28,31.12,14.2,11.6,11.8,N2,E,12.89,30.83,0.228,0.196,0.229,N2
0,15,9,0.326002,0.398041,0.415564,0.441849,0.416213,0.357154,0.394796,0.344174,0.343014,0.382187,0.353374,0.386072,0.421685,0.409058,0.4437,0.383806,2.352184,2.43266,2.469004,2.389501,2.492044,2.513136,2.622493,2.466408,2.449325,2.570732,2.572027,2.621237,2.356733,2.462599,2.496593,2.423102,17.1,8.47,14.75,A,12.11,30.02,-0.1,-0.1,0,CH4,B,12.08,31.5,62.77,50.48,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.83,0.228,0.196,0.229,N2
0,15,9,0.350664,0.362671,0.397392,0.435359,0.396743,0.345472,0.39577,0.339307,0.352726,0.397727,0.392224,0.392547,0.385749,0.403879,0.433987,0.387367,2.353806,2.466732,2.470951,2.413514,2.516381,2.518004,2.636122,2.485229,2.462923,2.5594,2.56717,2.611524,2.335689,2.451592,2.506953,2.410799,17.05,8.48,14.73,A,12.1,30.02,0,0,0,CH4,B,12.09,31.51,62.61,50.4,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.6,11.9,11.8,N2,E,12.9,30.83,0.229,0.198,0.229,N2
0,15,9,0.325678,0.40518,0.417511,0.422054,0.412644,0.347095,0.41524,0.351313,0.348194,0.399346,0.397404,0.410677,0.376036,0.37377,0.388986,0.392547,2.383985,2.468679,2.470951,2.415786,2.506971,2.516381,2.631579,2.483607,2.426663,2.560048,2.550012,2.617675,2.347992,2.440584,2.521198,2.392993,17.05,8.48,14.7,A,12.11,30.01,0.1,0.1,0,CH4,B,12.09,31.5,62.81,50.56,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.9,30.82,0.229,0.197,0.229,N2
0,15,9,0.326002,0.382141,0.397392,0.434385,0.3922,0.335737,0.394472,0.384737,0.343985,0.422332,0.405497,0.420713,0.397727,0.38672,0.421685,0.387691,2.364839,2.463812,2.490421,2.391448,2.489123,2.500156,2.628659,2.474196,2.460657,2.538033,2.58012,2.655554,2.346697,2.459362,2.542565,2.396878,17.11,8.49,14.73,A,12.11,30,0,0,0,CH4,B,12.08,31.48,62.7,50.45,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.83,0.23,0.198,0.229,N2
0,15,9,0.314645,0.378896,0.389604,0.443796,0.39577,0.344174,0.396743,0.3763,0.335568,0.411001,0.398051,0.401936,0.396432,0.38672,0.434635,0.391576,2.360945,2.466408,2.437203,2.402157,2.493666,2.479063,2.614056,2.483607,2.45321,2.560372,2.542242,2.606344,2.377453,2.432167,2.535119,2.437023,16.98,8.48,14.71,A,12.11,30.02,0,0,0,CH4,B,12.09,31.48,62.8,50.56,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.9,11.8,N2,E,12.89,30.83,0.229,0.197,0.229,N2
0,15,9,0.354558,0.394147,0.3922,0.435034,0.406803,0.358128,0.388955,0.346446,0.344633,0.402584,0.40226,0.411001,0.394166,0.380892,0.440462,0.378626,2.378468,2.454401,2.487501,2.425845,2.507944,2.506971,2.620546,2.49464,2.444793,2.544832,2.555515,2.645842,2.347992,2.402705,2.541594,2.393317,17.02,8.48,14.76,A,12.1,30.01,0.1,0.1,0,CH4,B,12.09,31.48,62.65,50.44,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.89,30.83,0.23,0.198,0.229,N2
0,15,9,0.339631,0.394147,0.401611,0.413942,0.411346,0.355207,0.394796,0.344823,0.342366,0.424922,0.380245,0.392224,0.381216,0.377007,0.402907,0.377655,2.371654,2.481011,2.476143,2.43266,2.49756,2.496587,2.621195,2.499507,2.44026,2.56717,2.569437,2.649403,2.33666,2.405619,2.511485,2.394935,17.04,8.47,14.73,A,12.09,30.02,-0.1,-0.1,0,CH4,B,12.08,31.49,62.71,50.46,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.9,11.8,N2,E,12.89,30.81,0.23,0.198,0.229,N2
0,15,9,0.340605,0.380518,0.397068,0.433736,0.405829,0.346121,0.397717,0.371432,0.322941,0.417476,0.388662,0.359201,0.354021,0.366324,0.43593,0.366324,2.365164,2.443368,2.482309,2.397614,2.492693,2.492368,2.624765,2.48458,2.467455,2.543213,2.53868,2.636777,2.355762,2.451268,2.513752,2.407885,17.08,8.48,14.72,A,12.11,30.02,0,0,0,CH4,B,12.08,31.48,62.83,50.55,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.9,11.8,N2,E,12.89,30.83,0.229,0.197,0.229,N2
0,15,9,0.332817,0.372081,0.410697,0.448663,0.381167,0.354558,0.387333,0.363644,0.330388,0.426865,0.387691,0.384777,0.379921,0.378626,0.430426,0.39708,2.36776,2.480037,2.459593,2.411567,2.488799,2.521898,2.619248,2.473222,2.489794,2.579149,2.594365,2.620913,2.335042,2.439289,2.526378,2.409504,17.02,8.48,14.72,A,12.1,30.02,0.1,0.1,0,CH4,B,12.09,31.48,62.67,50.45,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.2,11.6,11.8,N2,E,12.89,30.83,0.23,0.198,0.229,N2
0,15,9,0.348717,0.387333,0.371757,0.44412,0.398041,0.364293,0.393174,0.361697,0.32974,0.39967,0.412296,0.401936,0.379597,0.367295,0.433016,0.391252,2.373925,2.443044,2.480037,2.407673,2.496911,2.505673,2.627361,2.493342,2.449002,2.54127,2.552278,2.637748,2.371625,2.444145,2.512457,2.416303,17.08,8.48,14.74,A,12.1,30.02,0,0,0,CH4,B,12.08,31.48,62.77,50.51,50.5,O2,C,12.49,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.3,11.7,11.8,N2,E,12.9,30.83,0.23,0.198,0.229,N2
0,15,9,0.328274,0.381492,0.401935,0.437955,0.375975,0.361697,0.409074,0.371108,0.321646,0.390605,0.393519,0.409382,0.41003,0.367619,0.423303,0.371827,2.353806,2.479712,2.481011,2.408971,2.511838,2.512163,2.609188,2.46803,2.444469,2.555839,2.544508,2.614762,2.33407,2.428605,2.540947,2.412094,17.02,8.48,14.71,A,12.11,30,-0.1,0,0,CH4,B,12.08,31.48,62.82,50.52,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.5,11.8,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.327625,0.386359,0.407127,0.434385,0.391551,0.350015,0.380518,0.3763,0.33492,0.395137,0.399346,0.416181,0.375389,0.394166,0.434635,0.362762,2.353806,2.476792,2.467057,2.417408,2.502752,2.519951,2.590367,2.495289,2.44026,2.554544,2.567494,2.626417,2.340545,2.439937,2.52314,2.408209,16.98,8.48,14.72,A,12.11,30.02,0.1,0,0,CH4,B,12.09,31.48,62.8,50.55,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.3,11.7,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.325678,0.383763,0.39577,0.445418,0.400962,0.365591,0.379545,0.36981,0.347546,0.422008,0.413915,0.405174,0.371504,0.382187,0.42039,0.380569,2.366786,2.473222,2.455699,2.417733,2.518004,2.495613,2.638069,2.45862,2.456124,2.558105,2.552278,2.621237,2.37551,2.425044,2.551954,2.39882,17.08,8.49,14.74,A,12.11,29.99,0.1,0.1,0,CH4,B,12.08,31.49,62.83,50.53,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.89,30.82,0.229,0.197,0.229,N2
0,15,9,0.33087,0.388631,0.399664,0.42822,0.408101,0.359101,0.383439,0.355532,0.329416,0.411001,0.398375,0.393519,0.401936,0.388015,0.449203,0.382835,2.374899,2.428766,2.460891,2.424872,2.50405,2.528712,2.616003,2.508593,2.459685,2.567818,2.54904,2.628683,2.370978,2.466808,2.543213,2.417274,16.97,8.49,14.74,A,12.11,30.01,-0.1,-0.1,0,CH4,B,12.09,31.49,62.83,50.58,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.89,30.82,0.229,0.197,0.229,N2
0,15,9,0.33087,0.414266,0.400313,0.434385,0.389604,0.348393,0.400313,0.352611,0.327798,0.399346,0.393195,0.388339,0.373122,0.388015,0.434311,0.381216,2.360945,2.450183,2.456024,2.402806,2.516381,2.505348,2.631255,2.467381,2.443174,2.554544,2.524112,2.626093,2.364827,2.439289,2.519579,2.38846,17.08,8.49,14.78,A,12.09,30.02,0.1,0.1,0,CH4,B,12.08,31.48,62.72,50.47,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.9,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.340929,0.383439,0.42173,0.41816,0.378896,0.357803,0.384088,0.377922,0.344633,0.419742,0.385749,0.422008,0.384777,0.399346,0.439167,0.367619,2.36419,2.47452,2.431037,2.399561,2.483282,2.516057,2.60789,2.463163,2.440584,2.518608,2.537385,2.644547,2.339898,2.443174,2.519903,2.361589,17.02,8.47,14.71,A,12.11,30.01,0.2,0.2,0,CH4,B,12.08,31.49,62.81,50.54,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.84,0.23,0.198,0.229,N2
0,15,9,0.331519,0.38571,0.408425,0.451908,0.401611,0.348717,0.363644,0.342552,0.335891,0.38413,0.377331,0.409382,0.41003,0.405497,0.432692,0.388986,2.352508,2.447262,2.486527,2.40962,2.506971,2.508918,2.605294,2.469977,2.452239,2.544832,2.560048,2.639043,2.351553,2.449649,2.521522,2.377453,16.98,8.49,14.73,A,12.11,30.02,-0.1,-0.1,0,CH4,B,12.09,31.48,62.84,50.59,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.91,30.83,0.23,0.198,0.229,N2
0,15,9,0.328274,0.409074,0.409074,0.441849,0.401935,0.362671,0.379545,0.362346,0.331035,0.403231,0.403231,0.402907,0.391576,0.383482,0.441757,0.408411,2.36776,2.479388,2.481011,2.405077,2.51411,2.497885,2.635798,2.480037,2.458714,2.578502,2.544832,2.615733,2.339898,2.44285,2.53609,2.397202,17.1,8.49,14.74,A,12.11,30.02,0.1,0,0,CH4,B,12.08,31.49,62.6,50.34,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.3,11.7,11.8,N2,E,12.89,30.82,0.229,0.197,0.229,N2
0,15,9,0.323082,0.404856,0.404856,0.439253,0.395445,0.338658,0.404207,0.375975,0.31938,0.399346,0.379274,0.409058,0.388339,0.406145,0.423303,0.400965,2.372627,2.46511,2.48166,2.387879,2.490097,2.521249,2.625089,2.487825,2.437347,2.573645,2.567494,2.619294,2.365798,2.454829,2.531558,2.397525,17.02,8.48,14.74,A,12.11,30.02,0.2,0.2,0,CH4,B,12.09,31.51,62.9,50.64,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.7,11.8,N2,E,12.89,30.83,0.229,0.197,0.229,N2
0,15,9,0.338009,0.391876,0.403882,0.424326,0.400313,0.34028,0.381816,0.387657,0.320028,0.400317,0.409058,0.400641,0.382511,0.391576,0.419742,0.39449,2.3577,2.451156,2.484905,2.404104,2.501779,2.512812,2.612109,2.48166,2.437994,2.54645,2.550983,2.640014,2.349934,2.426015,2.522817,2.418569,17.05,8.49,14.74,A,12.11,30.02,-0.2,-0.1,0,CH4,B,12.08,31.48,62.88,50.6,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.4,11.8,11.8,N2,E,12.89,30.82,0.228,0.197,0.229,N2
0,15,9,0.336386,0.401611,0.40518,0.437955,0.405505,0.371432,0.394796,0.375326,0.344309,0.424922,0.400641,0.416505,0.403231,0.372151,0.403231,0.41003,2.380091,2.443693,2.470626,2.418057,2.488474,2.505024,2.623142,2.483282,2.449002,2.553897,2.5335,2.606344,2.353172,2.428605,2.518932,2.39882,17.02,8.48,14.77,A,12.11,30.02,0,0,0,CH4,B,12.07,31.48,62.84,50.51,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.9,11.8,N2,E,12.89,30.82,0.229,0.197,0.229,N2
0,15,9,0.353909,0.37273,0.420107,0.448988,0.411021,0.35326,0.381167,0.363969,0.330711,0.438196,0.375389,0.402584,0.425893,0.372151,0.43593,0.401936,2.382687,2.477441,2.476792,2.416435,2.511838,2.50762,2.630606,2.4716,2.44285,2.582063,2.555515,2.616057,2.35997,2.426987,2.513752,2.404972,16.98,8.47,14.74,A,12.11,30.02,0.1,0.1,0,CH4,B,12.09,31.48,62.73,50.5,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.89,30.83,0.228,0.196,0.229,N2
0,15,9,0.349042,0.410697,0.397717,0.428869,0.390578,0.342552,0.393498,0.361373,0.349489,0.41262,0.386072,0.398699,0.401612,0.376684,0.434635,0.384777,2.358674,2.450832,2.434931,2.403779,2.493342,2.501454,2.619897,2.479063,2.436699,2.575588,2.530587,2.621884,2.360618,2.444145,2.521198,2.419864,17.02,8.48,14.77,A,12.09,30.02,-0.1,-0.1,0,CH4,B,12.08,31.49,62.83,50.53,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.7,11.8,N2,E,12.89,30.84,0.228,0.196,0.229,N2
0,15,9,0.337684,0.383114,0.394796,0.438928,0.416213,0.348068,0.385061,0.363644,0.325208,0.398699,0.409058,0.416181,0.405497,0.398699,0.415533,0.358878,2.372303,2.471275,2.476467,2.418706,2.498858,2.512163,2.623791,2.475494,2.442527,2.53091,2.545155,2.637424,2.335689,2.46098,2.540947,2.371949,17.09,8.49,14.76,A,12.11,30.02,0,0,0,CH4,B,12.09,31.49,62.81,50.56,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.6,11.9,11.8,N2,E,12.89,30.84,0.229,0.197,0.229,N2
0,15,9,0.349691,0.381167,0.399015,0.448339,0.397068,0.370783,0.400962,0.352287,0.328769,0.432045,0.390929,0.386072,0.385749,0.374094,0.41521,0.396109,2.374899,2.439799,2.493666,2.412216,2.487176,2.501779,2.620546,2.493666,2.434757,2.565875,2.529939,2.632892,2.342164,2.450297,2.519903,2.409504,17,8.48,14.8,A,12.1,30.01,0.1,0.1,0,CH4,B,12.1,31.48,62.82,50.63,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.84,0.229,0.197,0.229,N2
0,15,9,0.333466,0.391551,0.430816,0.424975,0.402584,0.345797,0.384737,0.354558,0.344956,0.399346,0.41262,0.395785,0.387044,0.376684,0.460211,0.382187,2.363866,2.467057,2.490421,2.4067,2.481011,2.489772,2.627036,2.470302,2.470693,2.544508,2.56976,2.603754,2.358999,2.437023,2.511485,2.390079,17.02,8.47,14.74,A,12.11,30.01,-0.1,-0.1,0,CH4,B,12.09,31.48,62.66,50.45,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.4,11.8,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.332492,0.385386,0.415564,0.439577,0.410697,0.361048,0.400637,0.357803,0.331359,0.422008,0.387044,0.420066,0.354993,0.377979,0.42298,0.365029,2.366462,2.460891,2.456348,2.411892,2.517679,2.507295,2.628983,2.476143,2.423102,2.539328,2.573322,2.647784,2.368388,2.444145,2.545155,2.407238,16.98,8.47,14.75,A,12.12,30.02,0,0,0,CH4,B,12.08,31.49,62.58,50.35,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.7,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.325029,0.362022,0.407452,0.424975,0.423677,0.374353,0.399339,0.364293,0.35046,0.388015,0.3919,0.395785,0.395137,0.38154,0.431397,0.38413,2.373601,2.446938,2.483931,2.415461,2.51703,2.492044,2.604321,2.467057,2.438642,2.573645,2.558429,2.647137,2.337308,2.441879,2.520227,2.367093,16.97,8.48,14.75,A,12.12,30.02,0.1,0.1,0,CH4,B,12.08,31.48,62.8,50.53,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.83,0.23,0.198,0.229,N2
0,15,9,0.342552,0.388955,0.401286,0.451259,0.399339,0.354558,0.375002,0.363644,0.335568,0.399994,0.390605,0.403879,0.386396,0.373122,0.42816,0.391252,2.343422,2.452779,2.46803,2.408647,2.485554,2.512812,2.629957,2.502103,2.456124,2.560372,2.573645,2.630949,2.361265,2.424073,2.517637,2.39364,17.06,8.47,14.74,A,12.11,30.02,0,0,0,CH4,B,12.09,31.48,62.78,50.54,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.83,0.23,0.198,0.229,N2
0,15,9,0.335088,0.372081,0.395121,0.443471,0.37922,0.35034,0.393174,0.358452,0.318409,0.38931,0.400965,0.405821,0.350784,0.394166,0.442728,0.364381,2.366137,2.449209,2.489772,2.430064,2.511838,2.487825,2.623791,2.477765,2.461952,2.536414,2.528968,2.629007,2.363208,2.410152,2.504363,2.409504,17.04,8.47,14.71,A,12.11,30.02,0,0,0,CH4,B,12.1,31.48,62.88,50.67,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.5,11.8,11.8,N2,E,12.9,30.83,0.23,0.198,0.229,N2
0,15,9,0.338658,0.391551,0.409074,0.418809,0.384737,0.37273,0.388631,0.370134,0.306754,0.408087,0.395461,0.392224,0.411325,0.371827,0.434635,0.382835,2.36776,2.45213,2.482309,2.415461,2.506322,2.466408,2.629308,2.49464,2.457095,2.571703,2.537062,2.621884,2.36774,2.402058,2.529292,2.399792,17.02,8.47,14.74,A,12.12,30.01,0.1,0.1,0,CH4,B,12.08,31.49,62.73,50.47,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.3,11.7,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.347095,0.381816,0.415564,0.442498,0.391551,0.363644,0.384088,0.357803,0.329093,0.422332,0.399022,0.405821,0.375065,0.363734,0.428483,0.358878,2.362892,2.484905,2.48458,2.412216,2.517679,2.491395,2.61795,2.490097,2.459038,2.572998,2.5335,2.657173,2.371625,2.426663,2.5335,2.390079,17.1,8.48,14.71,A,12.11,30.01,0,0,0,CH4,B,12.09,31.49,62.74,50.51,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.27,31.12,14.4,11.8,11.8,N2,E,12.89,30.83,0.229,0.197,0.229,N2
0,15,9,0.327625,0.38279,0.416538,0.427246,0.391227,0.345797,0.397068,0.365591,0.337834,0.431073,0.376684,0.39449,0.412943,0.388015,0.442405,0.375065,2.365164,2.473547,2.493017,2.403779,2.518977,2.520924,2.580957,2.479712,2.406267,2.5335,2.574293,2.646489,2.379072,2.420835,2.543537,2.394935,17.13,8.47,14.77,A,12.11,30.02,-0.1,-0.1,0,CH4,B,12.08,31.48,62.65,50.41,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.3,11.7,11.8,N2,E,12.9,30.83,0.229,0.197,0.229,N2
0,15,9,0.343201,0.402584,0.393174,0.424975,0.403233,0.337684,0.407127,0.375975,0.348194,0.371504,0.407763,0.417476,0.385101,0.405174,0.411972,0.365676,2.371654,2.43558,2.475818,2.410918,2.482309,2.511514,2.608215,2.468355,2.436375,2.572998,2.548717,2.627712,2.340545,2.427958,2.528644,2.407238,17.09,8.49,14.78,A,12.11,30.02,0.1,0,0,CH4,B,12.09,31.49,62.64,50.43,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.28,31.12,14.5,11.8,11.8,N2,E,12.89,30.83,0.229,0.197,0.229,N2
0,15,9,0.33736,0.385386,0.411346,0.437306,0.393174,0.371432,0.394472,0.350664,0.339776,0.42298,0.401612,0.395785,0.421361,0.375065,0.437225,0.373446,2.351859,2.457971,2.444666,2.412865,2.494964,2.473871,2.649102,2.457646,2.441555,2.560048,2.546774,2.615409,2.343459,2.398497,2.536738,2.42731,16.99,8.48,14.74,A,12.11,30.02,0.2,0.1,0,CH4,B,12.09,31.48,62.72,50.5,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.9,30.84,0.229,0.197,0.229,N2
0,15,9,0.342227,0.399664,0.416213,0.437306,0.389929,0.344823,0.391551,0.374028,0.319704,0.396756,0.38413,0.385749,0.408087,0.387044,0.397727,0.392547,2.372303,2.475818,2.474196,2.399885,2.505997,2.511514,2.601725,2.480362,2.452239,2.570732,2.552925,2.625122,2.383928,2.425692,2.540947,2.403029,17.06,8.48,14.74,A,12.11,30.02,-0.1,-0.1,0,CH4,B,12.09,31.48,62.8,50.56,50.5,O2,C,12.46,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.7,11.8,N2,E,12.89,30.83,0.228,0.196,0.229,N2
0,15,9,0.326976,0.380518,0.417836,0.435034,0.387657,0.362995,0.387657,0.367538,0.354021,0.393195,0.419095,0.412943,0.383482,0.406145,0.429455,0.395461,2.371978,2.454726,2.471924,2.399561,2.509567,2.489123,2.638394,2.49756,2.475549,2.577854,2.565875,2.63192,2.341193,2.436052,2.518608,2.393964,17,8.48,14.72,A,12.09,30.02,0,0,0,CH4,B,12.08,31.49,62.79,50.52,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.3,11.7,11.8,N2,E,12.89,30.82,0.229,0.197,0.229,N2
0,15,9,0.335413,0.406803,0.388955,0.425624,0.402584,0.339631,0.381492,0.362995,0.341719,0.402584,0.388015,0.406792,0.377655,0.374741,0.410677,0.409382,2.349263,2.47452,2.477765,2.413514,2.513136,2.475169,2.611135,2.45505,2.47134,2.560695,2.570408,2.646489,2.332128,2.441879,2.508248,2.360618,17.08,8.47,14.71,A,12.1,30.01,0.2,0.1,0,CH4,B,12.08,31.5,62.78,50.51,50.5,O2,C,12.48,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.2,11.6,11.8,N2,E,12.9,30.82,0.229,0.197,0.229,N2
0,15,9,0.334439,0.404856,0.388955,0.423677,0.411346,0.342227,0.378896,0.366565,0.330711,0.426217,0.390929,0.400641,0.368914,0.382187,0.41521,0.385101,2.36776,2.477765,2.492044,2.416759,2.493342,2.511514,2.603347,2.473547,2.465513,2.598574,2.564257,2.654583,2.317559,2.456124,2.521198,2.376158,17.06,8.48,14.75,A,12.1,29.99,-0.2,-0.1,0,CH4,B,12.09,31.49,62.73,50.5,50.5,O2,C,12.49,29.62,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.7,11.8,N2,E,12.9,30.82,0.229,0.197,0.229,N2
0,15,9,0.341903,0.406154,0.401935,0.423028,0.396419,0.365916,0.387982,0.362022,0.326179,0.421361,0.402907,0.408735,0.381864,0.38672,0.41003,0.386396,2.354455,2.466083,2.483931,2.425521,2.497236,2.473871,2.649102,2.481335,2.472312,2.570408,2.564257,2.640662,2.349287,2.420512,2.530263,2.40659,17.1,8.48,14.73,A,12.11,30.01,0,0,0,CH4,B,12.08,31.49,62.88,50.59,50.5,O2,C,12.46,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.4,11.8,11.8,N2,E,12.89,30.82,0.228,0.196,0.229,N2
0,15,9,0.340605,0.386035,0.376624,0.438279,0.400962,0.359426,0.382465,0.374677,0.338158,0.41003,0.380569,0.392224,0.374094,0.36859,0.427188,0.366324,2.361594,2.45213,2.470626,2.412541,2.492044,2.513136,2.595559,2.450507,2.43767,2.565228,2.561019,2.644871,2.379072,2.439289,2.558753,2.414684,17.09,8.5,14.75,A,12.11,29.99,0.1,0.1,0,CH4,B,12.09,31.48,62.74,50.51,50.5,O2,C,12.49,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.5,11.8,11.8,N2,E,12.89,30.84,0.229,0.197,0.229,N2
0,15,9,0.344499,0.352611,0.395445,0.424975,0.403233,0.344174,0.38279,0.352936,0.352079,0.423627,0.379597,0.408087,0.366,0.37636,0.425246,0.374094,2.360621,2.468355,2.46154,2.421951,2.500156,2.50762,2.62152,2.476792,2.408533,2.564904,2.548069,2.647461,2.349934,2.415655,2.518932,2.388784,17.11,8.48,14.75,A,12.1,30.01,-0.1,0,0,CH4,B,12.08,31.48,62.74,50.48,50.5,O2,C,12.47,29.63,0.1,0.1,0,O2,D,12.26,31.12,14.2,11.6,11.8,N2,E,12.89,30.84,0.23,0.198,0.229,N2
