Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,15,35,1.561051,1.675924,1.691824,1.740175,1.658401,1.567865,1.655805,1.537362,1.557719,1.646102,1.638656,1.681715,1.62085,1.600777,1.7633,1.624735,2.788638,2.893452,2.910326,2.839909,2.848022,2.858081,2.942776,2.823684,2.837826,2.866963,2.904195,2.955024,2.782141,2.879266,2.939807,2.810631,41.87,34.93,16.17,A,12.04,29.92,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.39,63.7,54.6,54.6,O2,D,12.23,28.85,0.2,0.1,0,N2,E,12.71,30.08,0.245,0.208,0.245,N2
400,15,35,1.565269,1.667811,1.689553,1.745691,1.653533,1.579872,1.650613,1.54515,1.570669,1.633152,1.644807,1.673621,1.60531,1.60272,1.761681,1.635419,2.790909,2.885015,2.899617,2.836015,2.852889,2.863598,2.940504,2.833419,2.818725,2.896425,2.90031,2.943369,2.775342,2.866963,2.94952,2.828761,41.95,34.93,16.16,A,12.04,29.92,24.7,19.9,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.78,29.39,63.8,54.7,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.69,30.09,0.245,0.208,0.245,N2
400,15,35,1.557157,1.665215,1.704804,1.749585,1.656129,1.573057,1.654507,1.523084,1.55092,1.672326,1.63898,1.682362,1.626354,1.601749,1.751968,1.640922,2.792207,2.897995,2.901889,2.834392,2.851916,2.845101,2.952511,2.810055,2.825523,2.90031,2.90808,2.979305,2.782141,2.864697,2.954376,2.807069,41.89,34.92,16.2,A,12.04,29.94,24.9,20,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.4,63.8,54.6,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.7,30.12,0.245,0.208,0.245,N2
400,15,35,1.561051,1.679818,1.699937,1.750234,1.662944,1.573706,1.652235,1.535091,1.561604,1.658405,1.615994,1.697902,1.626677,1.600454,1.750997,1.643189,2.795452,2.884366,2.906756,2.840233,2.848995,2.85224,2.945372,2.833094,2.824228,2.883798,2.903223,2.950815,2.754946,2.850128,2.944987,2.810631,41.95,34.93,16.16,A,12.04,29.92,24.9,20,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.77,29.4,63.5,54.4,54.6,O2,D,12.21,28.87,0.1,0.1,0,N2,E,12.7,30.13,0.246,0.209,0.245,N2
400,15,35,1.569488,1.676897,1.696043,1.750234,1.65905,1.56462,1.659374,1.536064,1.554805,1.657757,1.633476,1.687866,1.625706,1.601101,1.749055,1.638009,2.792856,2.886962,2.908703,2.843479,2.848022,2.859055,2.947319,2.811677,2.822286,2.879913,2.898367,2.95988,2.784731,2.84851,2.937541,2.809659,41.94,34.91,16.18,A,12.04,29.88,24.6,19.9,20,CH4,B,11.88,28.52,0,0,0,O2,C,12.77,29.4,64,54.8,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.55521,1.672354,1.707076,1.752506,1.660348,1.561051,1.662295,1.531521,1.563546,1.65452,1.631534,1.683334,1.626354,1.607576,1.758443,1.641246,2.790585,2.888584,2.900591,2.844128,2.85581,2.860677,2.95316,2.826929,2.823581,2.88477,2.90808,2.956966,2.783759,2.869877,2.94693,2.824228,41.98,34.94,16.2,A,12.04,29.91,24.7,19.9,20,CH4,B,11.88,28.52,0,0,0,O2,C,12.78,29.4,63.7,54.6,54.6,O2,D,12.23,28.86,0.1,0.1,0,N2,E,12.71,30.13,0.245,0.209,0.245,N2
400,15,35,1.552614,1.673977,1.70448,1.740824,1.660672,1.567216,1.657103,1.535415,1.557719,1.65193,1.608547,1.680096,1.616317,1.623116,1.762005,1.632505,2.791558,2.886962,2.897995,2.834392,2.842505,2.850618,2.963544,2.827253,2.829732,2.883798,2.894482,2.951462,2.789263,2.862755,2.940131,2.827466,41.93,34.93,16.17,A,12.03,29.92,24.7,19.9,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.41,63.7,54.5,54.6,O2,D,12.24,28.87,0.1,0.1,0,N2,E,12.71,30.15,0.246,0.209,0.245,N2
400,15,35,1.564296,1.68793,1.708374,1.753804,1.652884,1.571759,1.660348,1.539309,1.570021,1.660671,1.658729,1.684629,1.608871,1.602396,1.774955,1.638656,2.770141,2.885664,2.907081,2.836664,2.858406,2.853214,2.944074,2.837637,2.829408,2.885417,2.880561,2.966355,2.770486,2.847862,2.948872,2.811278,41.89,34.94,16.19,A,12.04,29.92,24.6,19.9,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.78,29.39,63.7,54.6,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.71,30.12,0.246,0.209,0.245,N2
400,15,35,1.544177,1.66554,1.68793,1.73336,1.655156,1.566567,1.644772,1.540283,1.557719,1.650959,1.629591,1.683657,1.624411,1.582648,1.749378,1.634447,2.784419,2.886962,2.899617,2.839909,2.859055,2.848671,2.945696,2.837637,2.83038,2.893187,2.909375,2.953405,2.776637,2.867287,2.932037,2.816782,41.87,34.93,16.18,A,12.04,29.93,24.7,19.9,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.78,29.41,63.8,54.6,54.6,O2,D,12.23,28.84,0.1,0.1,0,N2,E,12.69,30.1,0.245,0.208,0.245,N2
400,15,35,1.566567,1.68501,1.696043,1.754777,1.661321,1.566243,1.657103,1.543528,1.586209,1.659052,1.627001,1.68042,1.614699,1.60272,1.754235,1.644484,2.786366,2.911299,2.876253,2.832121,2.834068,2.863922,2.953485,2.837962,2.842682,2.891245,2.887683,2.954052,2.810954,2.851747,2.941426,2.809983,41.84,34.93,16.15,A,12.04,29.95,24.6,19.8,20,CH4,B,11.87,28.51,0,0,0,O2,C,12.78,29.4,63.8,54.6,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.7,30.09,0.245,0.208,0.245,N2
400,15,35,1.561375,1.657752,1.697341,1.748612,1.643474,1.562349,1.65905,1.533793,1.562899,1.653225,1.638656,1.672002,1.622469,1.589123,1.76589,1.635419,2.802267,2.908379,2.902213,2.83569,2.863273,2.858081,2.954783,2.827902,2.832646,2.883151,2.904518,2.955671,2.780846,2.848186,2.94693,2.818077,41.88,34.93,16.16,A,12.04,29.92,24.7,19.9,20,CH4,B,11.88,28.51,0,0,0,O2,C,12.77,29.39,63.8,54.6,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.71,30.08,0.245,0.208,0.245,N2
400,15,35,1.550342,1.668136,1.703182,1.756725,1.644123,1.573706,1.650613,1.538011,1.567431,1.650959,1.642541,1.694017,1.614699,1.59754,1.758443,1.639627,2.785393,2.896372,2.896048,2.821737,2.841856,2.859704,2.957703,2.839909,2.818077,2.88995,2.901928,2.951462,2.764334,2.846891,2.952434,2.8252,41.91,34.93,16.13,A,12.04,29.9,24.8,20,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.77,29.4,63.8,54.6,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.71,30.08,0.245,0.208,0.245,N2
400,15,35,1.572084,1.674301,1.70091,1.748287,1.664566,1.569163,1.660672,1.540283,1.567431,1.654196,1.647721,1.685276,1.627972,1.603367,1.762652,1.63121,2.804538,2.895074,2.893776,2.855485,2.834717,2.854512,2.93661,2.834392,2.809983,2.888978,2.887036,2.928476,2.775666,2.845272,2.95211,2.818077,41.85,34.94,16.18,A,12.03,29.92,24.9,20,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.39,63.6,54.5,54.6,O2,D,12.22,28.87,0.1,0.1,0,N2,E,12.7,30.08,0.245,0.208,0.245,N2
400,15,35,1.561051,1.679818,1.686957,1.744718,1.663917,1.567541,1.651586,1.545799,1.552215,1.655815,1.626354,1.66747,1.619231,1.59754,1.740637,1.639304,2.779552,2.895723,2.886637,2.848671,2.860353,2.853214,2.948293,2.839584,2.834912,2.900633,2.92362,2.958585,2.758831,2.834265,2.942074,2.825847,42,34.93,16.16,A,12.05,29.93,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.77,29.4,63.7,54.6,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.7,30.11,0.246,0.209,0.245,N2
400,15,35,1.567541,1.674626,1.693771,1.738552,1.652884,1.571759,1.6425,1.538336,1.577468,1.648369,1.639627,1.678477,1.630562,1.603691,1.750673,1.643512,2.794479,2.893452,2.893127,2.830823,2.856459,2.867167,2.949591,2.833419,2.826171,2.885741,2.924267,2.967974,2.776313,2.863078,2.953081,2.806746,41.98,34.92,16.15,A,12.05,29.93,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.4,63.7,54.6,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.556508,1.676573,1.703182,1.747314,1.658725,1.573057,1.67203,1.548395,1.565813,1.640922,1.628944,1.683981,1.62862,1.606281,1.764918,1.648369,2.821088,2.86879,2.899293,2.84575,2.867167,2.839584,2.956081,2.831472,2.824228,2.885741,2.903547,2.956966,2.771457,2.854013,2.948549,2.814192,42.01,34.94,16.13,A,12.04,29.91,24.8,20,20,CH4,B,11.88,28.52,0,0,0,O2,C,12.78,29.41,63.9,54.7,54.6,O2,D,12.23,28.85,0.2,0.1,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.56462,1.669109,1.703182,1.743095,1.64899,1.565269,1.649639,1.534117,1.578115,1.66747,1.640922,1.69078,1.603691,1.6079,1.761357,1.640599,2.813624,2.892478,2.875929,2.838286,2.859704,2.855161,2.95316,2.811677,2.829085,2.883798,2.901928,2.959556,2.769191,2.864373,2.939484,2.809336,41.98,34.93,16.15,A,12.04,29.91,24.8,20,20,CH4,B,11.87,28.51,0,0,0,O2,C,12.78,29.4,63.9,54.7,54.6,O2,D,12.23,28.85,0.1,0.1,0,N2,E,12.7,30.12,0.244,0.208,0.245,N2
400,15,35,1.554561,1.681765,1.692473,1.750234,1.663917,1.553912,1.64899,1.554236,1.55351,1.669736,1.633476,1.680096,1.63898,1.593979,1.758443,1.63639,2.78734,2.88469,2.921683,2.833743,2.878525,2.851267,2.954783,2.832445,2.809336,2.899986,2.895777,2.963765,2.788939,2.854013,2.955024,2.823257,41.94,34.92,16.13,A,12.04,29.92,24.7,19.9,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.76,29.41,63.7,54.5,54.6,O2,D,12.23,28.86,0.1,0.1,0,N2,E,12.71,30.13,0.244,0.207,0.245,N2
400,15,35,1.556183,1.667811,1.711943,1.757374,1.66197,1.574031,1.656129,1.555534,1.552863,1.658081,1.641894,1.693694,1.62603,1.594626,1.759091,1.635419,2.775009,2.907081,2.895399,2.836664,2.85873,2.853863,2.949591,2.823359,2.816458,2.898367,2.90808,2.953405,2.777932,2.852718,2.960527,2.811926,41.98,34.93,16.16,A,12.03,29.91,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.76,29.41,63.8,54.6,54.6,O2,D,12.23,28.85,0.1,0.1,0,N2,E,12.7,30.11,0.245,0.208,0.245,N2
400,15,35,1.563647,1.67852,1.702857,1.748612,1.664242,1.562673,1.643149,1.537038,1.567431,1.657757,1.633476,1.695636,1.622792,1.598187,1.749055,1.618907,2.797399,2.900915,2.894425,2.842505,2.86879,2.851916,2.954134,2.833743,2.82779,2.892863,2.90808,2.994197,2.794443,2.865992,2.935599,2.818077,41.96,34.91,16.14,A,12.05,29.92,24.8,20,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.4,63.6,54.4,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.71,30.09,0.245,0.208,0.245,N2
400,15,35,1.557157,1.674301,1.702533,1.751208,1.655805,1.560077,1.65905,1.530223,1.564841,1.646102,1.62603,1.679449,1.619879,1.602072,1.760386,1.631857,2.790909,2.883392,2.915193,2.822061,2.872684,2.85581,2.951213,2.843803,2.809012,2.905166,2.918763,2.982866,2.767896,2.850776,2.959556,2.840416,41.91,34.92,16.18,A,12.04,29.94,24.8,20,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.78,29.39,63.8,54.6,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.71,30.11,0.245,0.208,0.245,N2
400,15,35,1.553263,1.669758,1.696692,1.745042,1.659699,1.570137,1.663268,1.535091,1.563546,1.638332,1.626677,1.676211,1.616965,1.609519,1.756177,1.645779,2.789287,2.896048,2.900915,2.846075,2.879823,2.859379,2.967438,2.853863,2.843977,2.890273,2.862755,2.958909,2.752032,2.854013,2.943692,2.823905,41.96,34.92,16.2,A,12.04,29.93,24.7,19.9,20,CH4,B,11.87,28.51,0,0,0,O2,C,12.78,29.41,63.8,54.6,54.6,O2,D,12.23,28.87,0.2,0.2,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.549693,1.66554,1.697016,1.744393,1.669109,1.588958,1.654831,1.534117,1.559661,1.648045,1.63898,1.689809,1.6079,1.598187,1.757148,1.63639,2.788313,2.894425,2.898968,2.84218,2.870412,2.851267,2.954783,2.838286,2.796386,2.899338,2.908403,2.962146,2.783759,2.849481,2.936246,2.827466,41.98,34.92,16.16,A,12.05,29.92,24.7,19.9,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.4,63.6,54.4,54.6,O2,D,12.23,28.84,0.1,0.1,0,N2,E,12.71,30.11,0.245,0.209,0.245,N2
400,15,35,1.559753,1.677222,1.701235,1.754777,1.663268,1.56462,1.644772,1.546773,1.566136,1.657757,1.628944,1.689809,1.614375,1.601425,1.760386,1.641246,2.801618,2.895723,2.893127,2.83277,2.8623,2.856134,2.952836,2.835041,2.83556,2.920706,2.915526,2.959556,2.787321,2.874086,2.93916,2.813545,41.94,34.91,16.14,A,12.04,29.93,24.7,19.9,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.4,63.9,54.7,54.6,O2,D,12.23,28.86,0.1,0.1,0,N2,E,12.7,30.1,0.245,0.208,0.245,N2
400,15,35,1.562024,1.665864,1.704155,1.746989,1.670732,1.569163,1.654507,1.540932,1.559985,1.654844,1.627001,1.679125,1.618584,1.61308,1.754558,1.631857,2.800644,2.883717,2.88826,2.848671,2.850293,2.83569,2.935961,2.835041,2.826818,2.885093,2.90808,2.9547,2.770486,2.864697,2.94434,2.829732,41.98,34.93,16.2,A,12.04,29.95,24.8,20,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.78,29.39,63.9,54.8,54.6,O2,D,12.23,28.86,0.1,0.1,0,N2,E,12.7,30.08,0.245,0.208,0.245,N2
400,15,35,1.55813,1.683387,1.69442,1.755102,1.661321,1.570137,1.655805,1.547422,1.562575,1.649016,1.621174,1.699521,1.619555,1.610166,1.769451,1.646426,2.789287,2.888909,2.899942,2.833419,2.85873,2.85224,2.935961,2.826929,2.812897,2.898043,2.886065,2.992255,2.785702,2.85369,2.940131,2.804156,41.95,34.92,16.15,A,12.05,29.94,24.5,19.7,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.76,29.39,63.5,54.3,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.7,30.08,0.245,0.208,0.245,N2
400,15,35,1.562024,1.67852,1.697665,1.743744,1.655805,1.567216,1.650937,1.542879,1.560309,1.652254,1.650311,1.681715,1.629591,1.61049,1.754882,1.643836,2.801293,2.898319,2.906107,2.833743,2.863598,2.857757,2.959326,2.833094,2.827466,2.889302,2.898367,2.954376,2.786997,2.857251,2.941102,2.827466,41.91,34.93,16.17,A,12.04,29.92,24.6,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.76,29.39,63.7,54.5,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.71,30.1,0.245,0.208,0.245,N2
400,15,35,1.561051,1.682089,1.692473,1.751532,1.653533,1.575329,1.650937,1.538985,1.544121,1.661642,1.663261,1.681391,1.628944,1.599159,1.748407,1.63898,2.794154,2.873982,2.906432,2.853214,2.855485,2.847048,2.960624,2.834068,2.830703,2.864697,2.910346,2.972506,2.771781,2.85628,2.940779,2.811602,42.09,34.93,16.16,A,12.04,29.92,24.7,19.9,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.76,29.38,63.7,54.5,54.6,O2,D,12.23,28.86,0.1,0.1,0,N2,E,12.71,30.11,0.245,0.208,0.245,N2
400,15,35,1.568839,1.664242,1.712268,1.7564,1.657103,1.572084,1.656129,1.534442,1.570021,1.641894,1.636066,1.690132,1.611137,1.612109,1.757796,1.641894,2.798697,2.889882,2.89118,2.850293,2.857108,2.860028,2.947319,2.828227,2.829408,2.89513,2.907432,2.964736,2.780522,2.858546,2.938512,2.813545,41.96,34.94,16.14,A,12.03,29.94,24.8,20,20,CH4,B,11.88,28.51,0,0,0,O2,C,12.78,29.4,63.6,54.5,54.6,O2,D,12.24,28.84,0.1,0.1,0,N2,E,12.71,30.13,0.245,0.209,0.245,N2
400,15,35,1.551316,1.676248,1.706751,1.751857,1.660023,1.575329,1.649639,1.540283,1.573906,1.660347,1.627001,1.710205,1.612432,1.615346,1.763623,1.652254,2.788962,2.877227,2.899617,2.836339,2.850942,2.854512,2.944723,2.829849,2.823905,2.896425,2.899986,2.961822,2.762068,2.84592,2.95211,2.821315,42,34.93,16.18,A,12.04,29.93,24.8,20,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.41,63.7,54.6,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.69,30.14,0.245,0.208,0.245,N2
400,15,35,1.562349,1.677546,1.693122,1.76289,1.66197,1.562024,1.654507,1.533793,1.560956,1.657757,1.648369,1.686247,1.60013,1.599482,1.743551,1.647397,2.801293,2.890207,2.902538,2.821737,2.867816,2.840882,2.950564,2.843803,2.836207,2.880561,2.88477,2.946606,2.767896,2.844625,2.945959,2.801566,42,34.93,16.16,A,12.03,29.94,24.7,19.9,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.77,29.4,63.9,54.7,54.6,O2,D,12.23,28.85,0.2,0.1,0,N2,E,12.71,30.1,0.245,0.208,0.245,N2
400,15,35,1.557806,1.668785,1.710645,1.742771,1.657103,1.582468,1.653209,1.546448,1.559661,1.653872,1.636066,1.6856,1.627972,1.592036,1.755853,1.638332,2.783121,2.876902,2.89767,2.837962,2.843479,2.855161,2.956405,2.825955,2.813868,2.893187,2.917468,2.966679,2.756564,2.869553,2.953405,2.799623,42,34.94,16.15,A,12.03,29.93,24.7,19.9,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.77,29.4,63.6,54.4,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.7,30.12,0.244,0.208,0.245,N2
400,15,35,1.566243,1.677871,1.695718,1.751208,1.660997,1.562673,1.649964,1.540607,1.569698,1.647074,1.634124,1.691104,1.651282,1.607576,1.76589,1.622792,2.782148,2.892478,2.895074,2.838935,2.86522,2.860677,2.95316,2.838611,2.822933,2.897072,2.899015,2.971211,2.786997,2.863402,2.945635,2.823581,41.98,34.92,16.16,A,12.04,29.92,24.6,19.8,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.4,63.9,54.7,54.6,O2,D,12.23,28.87,0.1,0.1,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.56462,1.66554,1.692473,1.75283,1.654507,1.570786,1.653209,1.550342,1.5561,1.65711,1.64416,1.66488,1.60531,1.6079,1.756825,1.639627,2.802916,2.90416,2.922332,2.837637,2.864896,2.844452,2.947319,2.825306,2.83297,2.891892,2.89513,2.964412,2.783436,2.854661,2.947577,2.828113,41.94,34.96,16.13,A,12.04,29.93,24.5,19.8,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.77,29.4,63.9,54.7,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.7,30.09,0.245,0.208,0.245,N2
400,15,35,1.559428,1.680467,1.701235,1.755102,1.650937,1.57468,1.649639,1.543852,1.586856,1.659376,1.624735,1.6856,1.632181,1.610166,1.761357,1.642217,2.788638,2.893776,2.8782,2.845101,2.837962,2.851916,2.952836,2.834068,2.831675,2.878295,2.907756,2.969269,2.774371,2.851423,2.944987,2.83297,42.06,34.92,16.15,A,12.04,29.92,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.77,29.4,63.7,54.5,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.7,30.1,0.245,0.208,0.245,N2
400,15,35,1.563647,1.684685,1.697665,1.744069,1.666838,1.571759,1.658076,1.546448,1.572611,1.659052,1.643189,1.684305,1.626677,1.599482,1.762005,1.643189,2.808757,2.869114,2.879174,2.846724,2.856459,2.852565,2.960624,2.837637,2.815811,2.895777,2.898691,2.97024,2.781169,2.85369,2.962794,2.814192,41.98,34.93,16.16,A,12.03,29.92,24.7,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.4,63.7,54.5,54.6,O2,D,12.24,28.87,0.2,0.1,0,N2,E,12.7,30.13,0.245,0.208,0.245,N2
400,15,35,1.556508,1.670732,1.698963,1.741473,1.660672,1.572084,1.660997,1.537687,1.590418,1.635742,1.627972,1.68301,1.618584,1.59236,1.752292,1.638332,2.782797,2.886313,2.896048,2.840233,2.86522,2.849969,2.962571,2.849644,2.85887,2.894482,2.912936,2.941102,2.761421,2.888978,2.950815,2.83297,42.01,34.92,16.18,A,12.04,29.92,24.6,19.9,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.4,64,54.8,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.69,30.11,0.245,0.208,0.245,N2
400,15,35,1.564945,1.672679,1.704804,1.742771,1.653209,1.574355,1.647368,1.55521,1.562251,1.65193,1.643189,1.695636,1.631534,1.59754,1.768803,1.63121,2.78734,2.867492,2.889558,2.836015,2.855161,2.857757,2.95316,2.832445,2.820991,2.88736,2.897396,2.963765,2.764011,2.850128,2.97283,2.823257,41.98,34.92,16.16,A,12.04,29.93,24.6,19.8,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.77,29.39,63.6,54.5,54.6,O2,D,12.23,28.86,0.2,0.2,0,N2,E,12.7,30.11,0.246,0.209,0.245,N2
400,15,35,1.548395,1.660672,1.6915,1.757374,1.66554,1.57468,1.650937,1.543852,1.568403,1.649987,1.638009,1.678801,1.634447,1.591713,1.753587,1.64416,2.786042,2.890531,2.901564,2.836339,2.870088,2.859055,2.958028,2.824333,2.834588,2.889302,2.894482,2.943045,2.763039,2.850452,2.955347,2.824876,42.01,34.9,16.16,A,12.04,29.94,24.6,19.8,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.76,29.39,63.6,54.4,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.71,30.11,0.245,0.208,0.245,N2
400,15,35,1.571435,1.673652,1.697341,1.744393,1.661646,1.570786,1.661646,1.533144,1.566784,1.64675,1.635742,1.687866,1.609195,1.600777,1.754558,1.64675,2.79675,2.898644,2.899293,2.830498,2.867816,2.857757,2.935961,2.859055,2.829408,2.89513,2.910022,2.958261,2.783436,2.867611,2.944987,2.819696,42.07,34.92,16.16,A,12.04,29.94,24.7,19.9,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.78,29.4,63.8,54.6,54.6,O2,D,12.23,28.87,0.2,0.2,0,N2,E,12.7,30.1,0.245,0.208,0.245,N2
400,15,35,1.562349,1.671381,1.690202,1.758672,1.657752,1.576302,1.651586,1.539958,1.562899,1.663261,1.638332,1.692722,1.626677,1.615994,1.758767,1.643512,2.79383,2.876253,2.893127,2.860028,2.86522,2.86879,2.956405,2.837962,2.815487,2.890273,2.881208,2.955995,2.785378,2.859517,2.949196,2.819372,42.01,34.93,16.16,A,12.03,29.93,24.7,19.9,20,CH4,B,11.87,28.52,0,0,0,O2,C,12.77,29.41,63.7,54.5,54.6,O2,D,12.23,28.85,0.2,0.1,0,N2,E,12.7,30.09,0.245,0.208,0.245,N2
400,15,35,1.562673,1.683712,1.69442,1.753804,1.65548,1.576951,1.654507,1.539958,1.568726,1.658729,1.627972,1.674592,1.615022,1.611461,1.757472,1.628944,2.792207,2.876578,2.885015,2.837313,2.860028,2.842829,2.951213,2.823035,2.817753,2.890273,2.93657,2.933009,2.763363,2.870525,2.947577,2.852718,41.95,34.94,16.23,A,12.04,29.93,24.6,19.9,20,CH4,B,11.88,28.52,0,0,0,O2,C,12.78,29.4,63.8,54.6,54.6,O2,D,12.23,28.84,0.2,0.1,0,N2,E,12.7,30.1,0.246,0.209,0.245,N2
400,15,35,1.567541,1.664242,1.687281,1.753155,1.644447,1.562024,1.653533,1.541905,1.568079,1.648045,1.652901,1.695312,1.631534,1.609195,1.766537,1.64157,2.786691,2.887286,2.894425,2.833094,2.856134,2.853538,2.95024,2.822386,2.836855,2.88736,2.906137,2.965384,2.747176,2.850776,2.931713,2.828761,41.98,34.93,16.18,A,12.03,29.93,24.8,20,20,CH4,B,11.87,28.53,0,0,0,O2,C,12.78,29.4,63.6,54.5,54.6,O2,D,12.23,28.86,0.2,0.1,0,N2,E,12.7,30.11,0.245,0.208,0.245,N2
400,15,35,1.565269,1.679493,1.70091,1.744393,1.653209,1.581819,1.651911,1.540283,1.562899,1.653872,1.632505,1.691104,1.627001,1.585238,1.789523,1.639627,2.788962,2.898319,2.892154,2.836015,2.848346,2.872684,2.964518,2.828876,2.819372,2.899662,2.896101,2.957614,2.793472,2.848186,2.932685,2.820991,42.05,34.93,16.16,A,12.04,29.93,24.8,20,20,CH4,B,11.86,28.53,0,0,0,O2,C,12.78,29.4,63.8,54.7,54.6,O2,D,12.24,28.87,0.2,0.1,0,N2,E,12.71,30.12,0.244,0.208,0.245,N2
400,15,35,1.567541,1.675599,1.708374,1.747314,1.659374,1.567216,1.646719,1.533793,1.536675,1.65193,1.655491,1.700492,1.618907,1.604015,1.754882,1.640275,2.798048,2.891829,2.90124,2.837637,2.847048,2.856459,2.945047,2.817518,2.818725,2.89254,2.904842,2.954052,2.764011,2.863078,2.938836,2.821638,42.06,34.92,16.2,A,12.03,29.94,24.9,20,20,CH4,B,11.85,28.53,0,0,0,O2,C,12.76,29.4,63.7,54.5,54.6,O2,D,12.23,28.87,0.2,0.1,0,N2,E,12.7,30.09,0.245,0.208,0.245,N2
400,15,35,1.552938,1.657752,1.707076,1.750234,1.663593,1.571435,1.653533,1.541905,1.569374,1.651282,1.645455,1.689809,1.623764,1.607576,1.750026,1.621821,2.802267,2.882743,2.89475,2.846075,2.860677,2.8623,2.931094,2.831147,2.814516,2.904842,2.919087,2.950491,2.783759,2.868258,2.944664,2.809012,42.01,34.92,16.2,A,12.03,29.94,24.8,20,20,CH4,B,11.86,28.52,0,0,0,O2,C,12.77,29.4,63.8,54.6,54.6,O2,D,12.24,28.87,0.2,0.1,0,N2,E,12.71,30.12,0.245,0.208,0.245,N2
